osoba_id,zasedani,pdf_strana,pasaz,priorita_rejstriku,zdroj_id
rene-cerny,Z9/35,12,"Mgr. René Černý, 1. náměstek primátorky: Teď jsem se s dovolením poradil s paní doktorkou a dozvěděl jsem se, že je to technická chyba, žádný důvod to nemá. Taky jsem chvilku přemýšlel, proč bychom to tam začerňovali, zrovna členy Rady města Brna, ale je to tak. Jestli vám to takhle stačí, paní zastupitelko.",0,0e845920a9ca9f72
rene-cerny,Z9/35,12,"Mgr. René Černý, 1. náměstek primátorky: Nevidím nikoho přihlášeného, můžeme tedy hlasovat bod č. 13), zahajuji tedy hlasování: Hlasování č. 13: 46–0–5 - 0 Schválené usnesení: ZMB schvaluje rozpočtové opatření dle tabulky, z důvodů zajištění finančních prostředků na realizaci investičních akcí na rekonstrukci vodohospodářské infrastruktury, která tvoří přílohu č. 7 tohoto zápisu.",0,0e845920a9ca9f72
rene-cerny,Z9/35,13,"Mgr. René Černý, 1. náměstek primátorky: Tak, já se dívám na hodinky asi dobře. Máme 9.30, což znamená, že jsme u bodu číslo 2), Dotazy, připomínky a podněty občanů. A zahajuji tedy tento bod. Dovolte mi připomenout, že v souladu s Jednacím řádem Zastupitelstva města Brna mohou v rámci tohoto bodu vystoupit zejména občané města Brna, čestní občané města Brna a vlastníci nemovitostí na území města Brna. Každá z těchto osob může v rámci tohoto bodu vystoupit pouze jednou, a to v délce vystoupení nejvýše 2 minuty. Doba trvání celého bodu je v souladu s jednacím řádem 30 minut. Nyní tedy vyzývám občany vystupující v rámci tohoto bodu číslo 2) k jejich vystoupení a prosím, aby před svým příspěvkem uvedli své jméno, příjmení a sdělili, zda jsou občany města Brna nebo vlastníky nemovitostí na území města Brna, prosím.",0,0e845920a9ca9f72
rene-cerny,Z9/35,14,"Mgr. René Černý, 1. náměstek primátorky: Ano, děkujeme za doplnění k tomuto bodu. Vidím přihlášeného pana starostu, ale já bych možná, pane starosto, poprosil, abychom nekrátili celkový čas tady pro ten bod, který je pro veřejnost. Já Vám dám slovo hned, jak ukončím projednání tohoto bodu v 10.00 hodin. Může to tak být? Děkuju, vidím. Dobře, dobře, tak jasně, děkuju. Prosím dalšího z občanů.",0,0e845920a9ca9f72
rene-cerny,Z9/35,14,"Mgr. René Černý, 1. náměstek primátorky: Pardon, máte trvalé bydliště v Brně?",0,0e845920a9ca9f72
rene-cerny,Z9/35,14,"Mgr. René Černý, 1. náměstek primátorky: Ne, ne, ne, ne, ne, ne, to se, to se omlouvám, to není v souladu s Jednacím řádem Zastupitelstva města Brna a ani ze zákona. Dalšího prosím. Prosím, máte slovo.",0,0e845920a9ca9f72
rene-cerny,Z9/35,15,"Mgr. René Černý, 1. náměstek primátorky: Tak děkuji. Možná Vás poprosím, kdybyste tu otázku nám zaslal písemně, ale vlastně my ji máme v záznamu, my odpověď pošleme písemně. Děkuju. Tak, prosím dalšího z občanů.",0,0e845920a9ca9f72
rene-cerny,Z9/35,15,"Mgr. René Černý, 1. náměstek primátorky: Prosím, já bych Vás poprosil, tak jak jsem upozorňoval na začátku, abyste se představil a uvedl, jestli máte trvalé bydliště v Brně.",0,0e845920a9ca9f72
rene-cerny,Z9/35,15,"Mgr. René Černý, 1. náměstek primátorky: Prosím Vás, abyste se představil, jméno, příjmení a uvedl, jestli máte trvalé bydliště v Brně.",0,0e845920a9ca9f72
rene-cerny,Z9/35,16,"Mgr. René Černý, 1. náměstek primátorky: Tak, my Vám, my Vám vzhledem k času, který máme vyhrazený pro občany, odpovíme písemně a poprosím Vás tedy o další otázku.",0,0e845920a9ca9f72
rene-cerny,Z9/35,16,"Mgr. René Černý, 1. náměstek primátorky: Ano, děkuji. Opět bude odpověděno písemně. Máte, máte ještě nějaký dotaz?",0,0e845920a9ca9f72
rene-cerny,Z9/35,16,"Mgr. René Černý, 1. náměstek primátorky: Tak, dívám se směrem k mikrofonu, který je určen pro občany, jestli ještě někdo chce vystoupit. Ano, prosím.",0,0e845920a9ca9f72
rene-cerny,Z9/35,16,"Mgr. René Černý, 1. náměstek primátorky: Já se omlouvám, já se omlouvám, ale…",0,0e845920a9ca9f72
rene-cerny,Z9/35,16,"Mgr. René Černý, 1. náměstek primátorky: Tak, nejde o to, abychom Vás umlčeli, ale máme nějaká pravidla a mezi ty, mezi ty pravidla patří i to, že my tady na jednání zastupitelstva nejsme zvyklí na sebe tady křičet, nechceme to, aby se tady křičelo. A dovolte, abych poděkoval všem, všem Vašim předřečníkům z řad občanů za velmi kultivovaná vystoupení a za velmi kultivovanou debatu. Mrzí mě, že ten závěr tohoto bodu je poznamenán tímto vystoupením. Na svoje názory samozřejmě máte právo, ale ještě jednou se omlouvám, nejste občanem města Brna, nesplňujete podmínky k vystoupení. Děkuji. Tak, připomínám, že slovo uděluje předsedající, já jsem Vám ho neudělil, děkuji. A my máme ještě čas samozřejmě pro vystoupení veřejnosti, ale zatím nikoho nevidím. Je to tam. Je to tak. Přistupujete k mikrofonu, budete hovořit. Prosím.",0,0e845920a9ca9f72
rene-cerny,Z9/35,17,"Mgr. René Černý, 1. náměstek primátorky: Jste občankou města Brna.",0,0e845920a9ca9f72
rene-cerny,Z9/35,17,"Mgr. René Černý, 1. náměstek primátorky: Tak, prosím dalšího z občanů.",0,0e845920a9ca9f72
rene-cerny,Z9/35,17,"Mgr. René Černý, 1. náměstek primátorky: Nejedná se, v tomto bodě se nejedná o debatu, ale o připomínky a podněty občanů. Vy jste nějaký podnět dala?",0,0e845920a9ca9f72
rene-cerny,Z9/35,18,"Mgr. René Černý, 1. náměstek primátorky: Nikoho přihlášeného dalšího nevidím. Můžeme tedy zahájit hlasování: Hlasování č. 20: 45–0–6 - 0",0,0e845920a9ca9f72
rene-cerny,Z9/35,20,"Mgr. René Černý, 1. náměstek primátorky: Tak, já taky děkuji. Bude vám odpovězeno určitě písemně. Chci jenom k tomu říct, že ty odpovědi, které jste teď před chvílí obdržel, byly i reakcí na to, že vlastně jste zpochybnil umístění toho stadionu a tak podobně, tak proto možná. Jenom si povzdechnu, že možná některé věci bez konkrétní znalosti problematiky není potřeba úplně spojovat dohromady.",0,0e845920a9ca9f72
rene-cerny,Z9/35,21,"Mgr. René Černý, 1. náměstek primátorky: Dále nevidím nikoho přihlášeného, zahajuji tedy hlasování: Hlasování č. 21: 40–0–3–7",0,0e845920a9ca9f72
rene-cerny,Z9/35,27,"Mgr. René Černý, 1. náměstek primátorky-navrhl společně hlasovat o bodech 35) -38)",2,0e845920a9ca9f72
rene-cerny,Z9/35,30,"Mgr. René Černý, 1. náměstek primátorky-navrhl společně hlasovat o bodech 40) - 42).",2,0e845920a9ca9f72
rene-cerny,Z9/35,32,"Mgr. René Černý, 1. náměstek primátorky – navrhl společně hlasovat o bodech 45) - 46).",2,0e845920a9ca9f72
rene-cerny,Z9/35,36,"Mgr. René Černý, 1. náměstek primátorky: Děkujeme, prověříme. Dále nevidím nikoho přihlášeného, zahajuji tedy hlasování: Hlasování č. 45: 43–0–5–3",0,0e845920a9ca9f72
rene-cerny,Z9/35,36,"Mgr. René Černý, 1. náměstek primátorky: Nikoho nevidím dále přihlášeného, zahajuji hlasování: Hlasování č. 46: 44–0–5–2",0,0e845920a9ca9f72
rene-cerny,Z9/35,39,"Mgr. René Černý, 1. náměstek primátorky: Já si dovolím sám za sebe takový doplněk. V hodinách ve výuce cizích jazyků se mnohdy objevují vedle pravidelného učitele angličtiny, který je zaměstnancem školy, ještě tzv. rodilí mluvčí, kteří k tomu přistupují. Myslím, že to je dobře, protože samozřejmě ta výuka cizího jazyka, doplněná o rodilého mluvčího, je skvělá. Dovolím si toto přirovnání, s hodinami tělesné výchovy.",0,0e845920a9ca9f72
rene-cerny,Z9/35,40,"Mgr. René Černý, 1. náměstek primátorky: Můžeme dodat, samozřejmě písemně. Děkuji.",0,0e845920a9ca9f72
rene-cerny,Z9/35,40,"Mgr. René Černý, 1. náměstek primátorky: Nikoho nevidím dále přihlášeného, zahajuji hlasování: Hlasování č. 51: 44–0–4–3",0,0e845920a9ca9f72
rene-cerny,Z9/35,41,"Mgr. René Černý, 1. náměstek primátorky-navrhl společně hlasovat o bodech 59) - 62).",2,0e845920a9ca9f72
rene-cerny,Z9/35,43,"Mgr. René Černý, 1. náměstek primátorky: Tak, já si myslím, že odpověď tady nějaká zazněla, děkuji. Nikoho nevidím dále přihlášeného, zahajuji hlasování: Hlasování č. 57: 42–0–5–4",0,0e845920a9ca9f72
rene-cerny,Z9/35,44,"Mgr. René Černý, 1. náměstek primátorky-navrhl společně hlasovat o bodech 67) - 68)",2,0e845920a9ca9f72
rene-cerny,Z9/35,45,"Mgr. René Černý, 1. náměstek primátorky: Takže je to v pořádku, děkujeme. Nikoho nevidím dále přihlášeného, zahajuji hlasování: Hlasování č. 59: 41–0–3–6",0,0e845920a9ca9f72
rene-cerny,Z9/35,47,"Mgr. René Černý, 1. náměstek primátorky: Navrhuji nejdříve hlasovat v bodě číslo 73): v návrhu usnesení o bodu číslo 1, to znamená, že Zastupitelstvo města Brna bere na vědomí a teprve potom o novém návrhu. Hlasujeme tedy, že bereme na vědomí protokol z otevření doručených obálek obsahujících cenové nabídky na prodej pozemku a tak dále. Zahajuji hlasování: Hlasování č. 62: 45–0–1–5",2,0e845920a9ca9f72
rene-cerny,Z9/35,48,"Mgr. René Černý, 1. náměstek primátorky-navrhl společně hlasovat o bodech 74) - 75).",2,0e845920a9ca9f72
rene-cerny,Z9/35,49,"Mgr. René Černý, 1. náměstek primátorky-navrhl společně hlasovat o bodech 77) - 82).",2,0e845920a9ca9f72
rene-cerny,Z9/35,50,"Mgr. René Černý, 1. náměstek primátorky-navrhl společně hlasovat o bodech 78) - 82).",2,0e845920a9ca9f72
rene-cerny,Z9/35,52,"Mgr. René Černý, 1. náměstek primátorky-navrhl společně hlasovat o bodech 83) -88).",2,0e845920a9ca9f72
rene-cerny,Z9/35,54,"Mgr. René Černý, 1. náměstek primátorky-navrhl společně hlasovat o bodech 89) - 96).",2,0e845920a9ca9f72
rene-cerny,Z9/35,59,"Mgr. René Černý, 1. náměstek primátorky-navrhl společně hlasovat o bodech 99) – 102).",2,0e845920a9ca9f72
