osoba_id,zasedani,pdf_strana,pasaz,priorita_rejstriku,zdroj_id
jiri-kment,Z9/17,32,"Bc. Jiří Kment: Nyní tu máme vlastně 3 body, takové podobné, kdy je vypouštíme, bankovní záruky ze smluv. Rada města Brna rozhodla o tom, že začne vypouštět tyto bankovní záruky už nějakého 15. 5. 2023. Já se tedy ptám, proč vlastně k tomu dochází až nyní?",0,7ebec469c9c23f69
jiri-kment,Z9/17,32,"Bc. Jiří Kment: Děkuji. Každopádně bych chtěl teda eště jenom tak, pro ostatní, upozornit, pokud to někdo nečetl, že toto nebylo přijato komisí investiční, tyto záměry.",0,7ebec469c9c23f69
jiri-kment,Z9/17,33,"Bc. Jiří Kment: Já bych jenom chtěl upozornit, že tento bod je trochu jiný než ty předchozí. Vlastně bylo tady s, doložení bankovní záruky mělo proběhnout do 6. 5. 2024, takže investor nesplnil tuto smlouvu. Já si myslím, že to nejde řešit ex post vlastně, nějakým dodatkem té smlouvy, ale že by asi měla následovat spíše nějaká žaloba, protože tady už došlo k překročení toho termínu.",0,7ebec469c9c23f69
jiri-kment,Z9/17,34,Bc. Jiří Kment: Jenom bysme chtěli odděleně hlasovat bod Integrace cizinců v městě Brně.,0,7ebec469c9c23f69
jiri-kment,Z9/17,37,"Bc. Jiří Kment: Já bych se jenom ze zajímavosti chtěl zeptat, jaké, jaká vozidla teda byla koupena? Protože částka je nějakých, 2.500.000 Kč, a když jsem se díval do historie tohoto projektu, tak měl být z, měla být zakoupena Dacia Spring a takový, malý náklaďáček značky ALKÉ. A tam to opravdu, ten součet je tak, zhruba, nejmíň o 1.500.000, nebo 1.000.000, aspoň, nižší.",0,7ebec469c9c23f69
jiri-kment,Z9/17,40,"Bc. Jiří Kment: No, tady bych možná jenom navrhl ty startovací byty přejmenovat na sociální byty pro mladé, protože jakoby ta funkce, kterou měl být původně, už tak nějak v průběhu ztratily. I když jsem byl ještě v bytové komisi, tak vlastně ty smlouvy se začaly prodlužovat, fakticky nikdo si tam nenašetřil na nějaký základ pro hypotéku, aby potom si koupil vlastní bydlení.",2,7ebec469c9c23f69
jiri-kment,Z9/17,40,"Bc. Jiří Kment: Tomu samozřejmě rozumím. Právě proto to říkám, že vlastně už ten původní účel těch startovacích bytů fakticky se tímto ztratil. Tím, jakoby tou změnou na tom trhu. Protože už jakoby stejně, i když těm lidem dáme ten startovací byt za to nízké, fakticky sociální, nájemné, tak si nemají šanci našetřit na základ, na tu hypotéku. Takže je otázka, jesi to stále nazývat startovací byty.",0,7ebec469c9c23f69
jiri-kment,Z9/17,41,"Bc. Jiří Kment: No, mě by jenom v tomto bodě zajímalo, protože jsem se to nedočetl, jesi ta nájemkyně, která vlastně už má dítě, které je starší 18 let, jesi pracuje, nebo jesi žije ze sociálních dávek? A jesi řádně plní všechny podmínky nájemní smlouvy a nemá dluh na nájemném?",0,7ebec469c9c23f69
jiri-kment,Z9/17,41,"Bc. Jiří Kment: No, v tomto bodě vlastně chceme dát splátkový kalendář někomu, kdo se bezdůvodně obohatil o nějakých 138.000. Pravděpodobně tedy příspěvky na bydlení užil pro vlastní potřebu a nyní bude 138 měsíců splácet tadytoto, co vlastně neměl na tuto vlastní spotřebu použít. Takže, chtěl jsem se zeptat, jesi jste prověřovali, jesi by nebylo vhodnější udělat nějakou exekuci? Protože, přece jenom je to vysoká částka a ta doba splácení je opravdu extrémní.",0,7ebec469c9c23f69
jiri-kment,Z9/20,12,"Bc. Jiří Kment: Já bych v první řadě chtěl požádat o stejné materiály, jako dostane pan Lahoda, paní Flamiková, paní Drábová, protože tato otázka mě taky zajímá, rád bych se s ní blíže seznámil. Jen bych ještě řekl k vystoupení pana ředitele Dopravního podniku. Tvářil se tady jako oběť, že vlastně mu nadáváme za to, že se Dopravní podnik snaží chovat jako řádný hospodář. No, popravdě, pokud se snaží prosazovat něco, co nemá naprosto, jako ekonomicky, žádný smysl, a jenom to ten Dopravní podnik zatíží a bude to stát skoro 1.000.000.000, tak to mi jako řádné hospodaření moc nepřipadá. A ještě bych tady chtěl reagovat na to, že o těchto projektech se vlastně veřejnosti dávají nějaké vizualizace, aby věděla, jak to bude vypadat. No, tak to mě trošku zarazilo, protože dávali jsme i vizualizace, jako město, třeba toho nábřeží Svratky, a následně se zjistilo, že to zas tak úplně stejně vypadat nebude. Že třeba ty stromy v tom řečišti tam prostě nebudou a bez nich to bude jaksi o něčem úplně jiném.",0,21185e2ff631d16f
jiri-kment,Z9/20,15,"Bc. Jiří Kment: Já bych chtěl podat návrh na změnu usnesení ve znění - Zastupitelstvo města Brna schvaluje návrh obecně závazné vyhlášky a tak dále, jak je to v usnesení, s výjimkou čl. 17, 18 ...",2,21185e2ff631d16f
jiri-kment,Z9/20,26,"Bc. Jiří Kment: Určitě bych podpořil návrh paní Flamikové, protože taky jsem si toho všiml, že třeba stojí auto na trávníku, teďka nějakej, třeba soused ho nahlašuje, řeknou mu, že už nahlášený bylo, že už je řešený, opravdu jako to zbytečně potom zdržuje tu městskou policii, když 10 lidí nahlašuje to stejný auto, protože tam nevidí prostě žádnej lísteček. Takže určitě je dobrý to nějak označit, ty auta, který jsou už v řešení.",2,21185e2ff631d16f
jiri-kment,Z9/20,32,"Bc. Jiří Kment: Já bych tady jenom možná chtěl požádat, na straně 17/19 jsou body 5, 6 a 7, které by se asi daly vypustit. Protože přece jenom to probíhá v USA, takže asi není potřeba, třeba dávat 15 ks čestných vstupenek tady magistrátu, když asi do toho, do těch USA, tam na to nikdo nepojede.",0,21185e2ff631d16f
jiri-kment,Z9/20,32,"Bc. Jiří Kment: No, nemyslím si, že bysme o tom museli hlasovat, pokud to tam může zůstat takhle jako, a nebude vlastně porušena ta smlouva, když třeba to nedodají, ty, ty čestný vstupenky a takový věci, když budou vlastně v té Americe, tak to tam si, si myslím, může zůstat.",0,21185e2ff631d16f
jiri-kment,Z9/20,35,"Bc. Jiří Kment: Tak, teď už správně. Takže já bych chtěl navrhnout změnu usnesení ve znění - Zastupitelstvo města Brna schvaluje návrh obecně závazné vyhlášky, dál jak je to v tom původním usnesení, a na konci, s výjimkou čl. 17, 18, 55, 56. Je to z toho důvodu, že vlastně legislativní, legislativně organizační komise tadytoto nepodpořila, jako celý ten bod, právě tadytyto body jakoby tam taky z toho, tak nějak, vyloučila. Takže z tohoto důvodu bych provedl, jako nechal hlasovat o této změně usnesení.",-1,21185e2ff631d16f
jiri-kment,Z9/20,36,"Bc. Jiří Kment: Je to tam napsaný prostě, v tom, jak jsem to teďka Vám dal.",0,21185e2ff631d16f
jiri-kment,Z9/20,48,"Bc. Jiří Kment: Tady bych se jenom chtěl zeptat, nevím, nejsem v tomto odborník, proč jsou ty ceny toho vybavení tak extrémně nadhodnocené? Protože třeba, co jsem tam rozpočítával, tak talíř tady kupujeme za 100 Kč, i když v běžném maloobchodě je za 15 Kč, nůž 35 Kč, běžně za 7, nebo za 14, miska, jo? Všecko je takový jakoby nadhodnocený a na tom množství to potom hodně naskáče. Tak jsem se chtěl zeptat, jesi to jsou nějaké speciální nádoby, nebo proč to takhle je?",0,21185e2ff631d16f
jiri-kment,Z9/20,75,"Bc. Jiří Kment: Já jsem se dočetl ve veřejných sdělovacích prostředcích, že vlastně se chystá demolice vozovny Komín. Takže, v této souvislosti jsem se chtěl zeptat, jesi by bylo možné poskytnout nějaké průběžné audity stavu té budovy, které se prováděly, předpokládám, v průběhu její životnosti, a následně, jak bylo reagováno na ty zjištěné závady? Protože co jsem se tam i dočetl, tak ta údržba nebyla vždy dokonalá, dokonce některé ty poslední stavební úpravy prý ten stav té budovy naopak zhoršily. Takže, jesi by k tomuto bylo možné dodat nějaké podklady? Protože vlastně, pokud se to zbourá, tak následná stavba bude tak, odhadem, za 2.000.000.000. Takže není to malá částka. No, a ještě na to teda navážu. Vlastně vedle této vozovny Komín jsou nedokončené rampy z ulice Kníničská. My, co jezdíme z Bystrce, tak víme, že tam každý den ráno stojí kolona až na Svrateckou. Takže, jestli třeba se nějak nepohlo jednání s Jihomoravským krajem ohledně dostavby těchto 2 ramp?",0,21185e2ff631d16f
jiri-kment,Z9/18,31,"Bc. Jiří Kment: Možná jenom takových pár drobných poznámek. Myslím si, že ty peníze, které teďka přidělujeme, se nestihnou proinvestovat do konce roku, takže budou zase převáděny, možná bylo lepší, kdyby se přidělovaly až ve chvíli, kdy budou skutečně potřeba a chtěl bych ještě tak nějak možná požádat, aby při tvorbě těchto nových projektů bylo před zahájením výstavby vše konzultováno s danými koordinátory chovu, abysme nedospěli do stejného výsledku, jako třeba s tím pavilonem šimpanzů, kde zatím sice nemáme odpověď na interpelaci, ale není jisté, že skutečně před začátkem stavby to koordinátor chovu, dal tomu dobro vzdání.",2,aeee21aca2ee1a98
jiri-kment,Z9/18,49,"Bc. Jiří Kment: V tomto bodě vlastně prodáváme bytovou jednotku v domě, kde má, kde je město většinový vlastník, ze 41 bytových jednotek má 35 bytových jednotek, takže tady nejde použít ten běžný argument, že doprodáváme nějaké zbytky jakoby, kde už městu třeba patří 1 byt z velkého množství bytů. Chtěl jsem se zeptat proč rozprodáváme vlastně bytový dům, kde město má většinu.",0,aeee21aca2ee1a98
jiri-kment,Z9/18,52,"Bc. Jiří Kment: No, když tu máme pana právního zástupce, tak bych se chtěl zeptat na takovou věc, kterou jsem slyšel, že vlastně spíš jde o to, že když tu historickou budovu, památkově chráněnou, té tělocvičny, prodáme, tak to nabyvatel tak nějak plánuje prostě zbourat a postavit tam něco jiného. Je to tak, nebo není?",0,aeee21aca2ee1a98
jiri-kment,Z9/18,62,"Bc. Jiří Kment: No, já bych se především chtěl zeptat, proč v tomto případě město dělá vlastně práci za stát? Proč prostě si Správa železnic sama neřeší ty pozemky, které potřebuje pro to nádraží. To bude navíc stejně investice státu. Bude to stát nějakých 50 miliard, jak to bylo dobře řečeno, extrémně to zhodnotí všechny ty okolní pozemky všech možných developerů, co už to tam mají skoupené z dřívější doby. Jestli se pamatuji, tak hlavní část těch pozemků se rozprodávala, kdysi ještě myslím, jestli to pan Blažek rozprodával nebo kdo. Prostě bylo to už hodně dávno a bylo to za směšné ceny. Teď už se zhodnocují samozřejmě, protože tam je plán stavět nějaké byznysové centrum obrovské. No, a teďka se zbavíme posledních pozemků, které tam městu zůstaly a úplně zbytečně, protože tohle si měl řešit stát, ty pozemky pro to nádraží, to není záležitost města. Takže, proč se zbavujeme takhle nevýhodně těch pozemků. Děkuji.",0,aeee21aca2ee1a98
jiri-kment,Z9/18,63,"Bc. Jiří Kment: No, za prvé, tady se nejedná o směnu, ale o dvě koupě, to je první věc. Za druhé, pokud má stát výrazně silnější pozici v případě vyvlastňování pozemků pro infrastrukturní nebo veřejně prospěšné stavby, tak by město nemělo v tomto suplovat jeho funkci. Prostě to, co je potřeba pro nádraží si má řešit stát. To by se do toho město nemělo vůbec plést, protože ta jeho pozice je slabší a aby získalo ty pozemky, tak teď vidíme, že musí přijít o velmi lukrativní svoje vlastní pozemky. Takže za mě je to opravdu to, co je tu navrhováno mimořádně nevýhodné a dokončí to takový nějaký proces v tom jižním centru, který započal už kdysi dávno a město prostě všechno fakticky, město a stát zaplatí a developeři si tam potom postaví domy. No, děkuji.",0,aeee21aca2ee1a98
jiri-kment,Z9/19,15,"Bc. Jiří Kment: Já bych jenom chtěl požádat o stejné materiály, jako dostane pan Koláčný, abysme si to také mohli prostudovat.",0,7a2e7987609bcbd0
jiri-kment,Z9/19,17,"Bc. Jiří Kment: Já bych chtěl prvně říct, že my, jako klub, jsme určitě pro pořádání MotoGP, jako snad asi jediní kandidující jsme měli i obnovení MotoGP v našem programu. Takže když se v médiích objevily informace o obnovení MotoGP, určitě jsem z toho byl osobně docela nadšený. Ale potom, když jsem si přečetl ten návrh toho memoranda, tak moje nadšení tak nějak opadlo, dá se říct. Protode to, že je memorandum naprosto nezávazné, to je běžná věc, ale nejhorší na tom je, že memorandum vlastně neřeší tu základní věc, proč MotoGP z Brna zmizelo. Víme, že vlastně to bylo z toho důvodu, že Jihomoravský kraj a Brno odmítly dát nějakých 100.000.000 na nejo, na neje, jakoby takové nějaké ty nejdůležitější požadované opravy tratě, které požadovala Dorna. A jaksi o této věci se v tom memorandu vůbec nemluví. Takže tady se řeší zalistovací poplatek, řeší se, kolik dáme na zalistovací poplatek, ale nějakých, odhaduji, 300.000.000 na opravu tratě se tady vůbec nějak jakoby neuvádí, a není jasné, kdo to teda zaplatí. Jenom chci říct, že vlastně v roce 2008 se měnil povrch tratě naposledy a stálo to 150.000.000. Takže ten odhad, 300.000.000, si myslím, že je, asi, tak nějak blízko realitě. A další věc, která se mi příliš nelíbí, že to bude zajišťovat společnost Autoklub České republiky. Když se podíváte na web INVESTIGACE.CZ, tak zjistíte, že tato společnost není v dobrém stavu. Je zadlužená, prodává majetek, nechová se jakoby transparentně vzhledem k veřejnosti. A vzhledem k tomu, že pobírá vysoké dotace od státu, osobně si myslím, že bylo vhodné před tadytímto vším provést nějaký audit společnosti Autoklub České republiky, aby bylo jasné tedy, na co ty peníze dává, jesi je to zdravá společnost, jesi třeba jí nepošlete peníze a nepoužije třeba na úhrady svých dluhů, nebo těžko říct na co. Takže, za nás asi takhle. Určitě budeme hlasovat pro tadytoto memorandum, ale bylo by dobré dořešit i ty další otázky, které vlastně, i přes přijetí tohoto memoranda, budou obnovení MotoGP blokovat.",2,7a2e7987609bcbd0
jiri-kment,Z9/19,19,"Bc. Jiří Kment: Já bych chtěl ještě dodat takovou, asi poslední poznámku. Samozřejmě taky se mi nelíbí, že město Brno, které je opravdu mimořádně zadlužené a rozpadá se mu infrastruktura, kde nemá na opravy, tak bude dávat 35.000.000 na tuto akci. Ale, na druhou stranu, musíme si uvědomit, že je to opravdu nejlepší možná propagace Brna, v celosvětovém měřítku, jakou si můžeme dovolit. Když kamkoliv přijedete, prostě řeknete Brno, tak pokud někdo Brno zná, tak ukáže něco ve smyslu vroum broum jakoby, že prostě se tam jed, jezdí motorky. Tak to prostě je. Je to po celém světě. My třeba Brno vidíme jako velké město, známé město, ale když se podíváte na mezinárodní srovnání velikosti Brna, tak je na, zhruba, 1.490 místě. Takže, celosvětově Brno opravdu není velké město a tato akce ho mimořádně dobře, celosvětově propaguje.",0,7a2e7987609bcbd0
jiri-kment,Z9/19,20,"Bc. Jiří Kment: Já narážím na to, že město Brno se bude zadlužovat, až na zákonnou hranici, právě kvůli novým stavbám, jako je hala a jiné. Možná Janáčkovo kulturní centrum a lanovka a takové podobné. Takže to zadlužení prostě roste. Jesi dosáhne té zákonné hranice, těžko říct.",0,7a2e7987609bcbd0
jiri-kment,Z9/19,39,"Bc. Jiří Kment: Já bych se jenom chtěl zeptat, jakým způsobem ty exponáty budou vyráběné? Protože se jedná o hodně složité artefakty, takže, bude to stát 500.000, jesi to bude skutečně věrné, nebo to budou jenom nějaké 3D tisky a na tom nějaká třeba projekce?",0,7a2e7987609bcbd0
jiri-kment,Z9/19,100,"Bc. Jiří Kment: No, vzhledem k tomu, že tady jde magistrát proti městské části, proti zájmům tamních obyvatel, tak bych zkusil znovu navrhnout stažení z programu.",0,7a2e7987609bcbd0
jiri-kment,Z9/19,104,"Bc. Jiří Kment: Já bych chtěl 2 věci. Zaprvé - všiml jsem si, že kavárna nad garážovým domem, na Kopečné, která myslím je v majetku města Brna, není už dlouhodobě pronajatá. Zdržují se tam nějaké osoby, které nevím, jesi tam mají co dělat. Každopádně bych chtěl, a jesi by mi někdo mohl sdělit, jak dlouho už není pronajatá, jaké kroky jsou činěny k tomu, aby pronajatá byla? Dále, druhá věc - čestné pohřebiště na hlavním, na hřbitově, Ústředním, je ve velmi špatném stavu. Jesi by bylo možné nějakým způsobem prověřit jeho aspoň částečnou rekonstrukci nebo nějakou údržbu? Protože se tam rozpadá schodiště a vypadá to tam opravdu velmi neutěšeně.",0,7a2e7987609bcbd0
jiri-kment,Z9/19,107,"Bc. Jiří Kment: Tak já ještě poslední věc. V Brně teďka probíhá hodně staveb, způsobuje to velké špinění komunikací. Povinností těch zhotovitelů je ty komunikace uklízet, ale to se prostě neděje, po Brně. To si řekněme na rovinu. Takže prach se šíří do okolí, jsou tam někde už i vrstvy štěrku smíseného s pískem, především na Bauerové a tam v okolí, vlastně kde se staví ta multifunkční hala, a na Poříčí, kde vlastně se staví nějaké to nábřeží. Bylo by možné nějak z pozice města na ty zhotovitele prostě, nějak jim dát najevo, aby to líp uklízeli? Protože viděl jsem tam jenom 1 auto, popravdě, které to uklízelo, to ještě nemělo puštěnou vodu, takže od něj letěl obrovský oblak prachu do města. Myslím si prostě, že by bylo dobré toto řešit a nějakým způsobem donutit ty zhotovitele něco dělat, aby se ta prašnost zvýšila. Imo, když to mají prostě v tom stavebním povolení, že to musí uklízet.",0,7a2e7987609bcbd0
jiri-kment,Z9/21,2,"Bc. Jiří Kment - vznesl návrh na zařazení nového bodu do programu jednání s názvem „Vozovna Komín - odborný posudek soudního znalce“, ke kterému členové Zastupitelstva města Brna obdrželi materiál před zahájením zasedání.",2,f9d440624b7d3d49
jiri-kment,Z9/21,21,"Bc. Jiří Kment: Já bych se chtěl zeptat, jestli je v sále přítomna paní Veronika Rút, majitelka neziskovky Naše kultivovaná města, zapsaný spolek?",0,f9d440624b7d3d49
jiri-kment,Z9/21,21,"Bc. Jiří Kment: Děkuji, takže já budu pokračovat. Určitě všichni zastupitelé dostali takový, nějaký mail od této paní. Není to moc zvykem, že by majitel neziskovky, žadatel o nenárokovou dotaci, posílal, z mého pohledu, tak trochu vyděračský e-mail s tím, že když peníze nepřidělíme, tak se nám, tak říkajíc, podívá na zoubek. Chtěl bych se zeptat, jestli už je to známo, protože akce už proběhla, a žádá se ex post o ty peníze, jaká byla návštěvnost akce a jak to celé finančně dopadlo. Ale když tu paní majitelka neziskovky není, tak to asi nebude známo. Nebo je to městu známo?",0,f9d440624b7d3d49
jiri-kment,Z9/21,21,"Bc. Jiří Kment: Já se omlouvám, jesi sem někoho urazil tím, že jsem řekl majitelka neziskovky, ale tak se paní v e-mailu prezentovala, když psala - moje neziskovka. Bylo by možné oddělit hlasování o penězích",0,f9d440624b7d3d49
jiri-kment,Z9/21,22,"Bc. Jiří Kment: Já ještě teda zopakuju ten svůj požadavek, že bysme hlasovali odděleně pro peň, o penězích pro neziskovku Naše kultivovaná města, z. s.",0,f9d440624b7d3d49
jiri-kment,Z9/21,29,"Bc. Jiří Kment: Takže tadytomu „Brno Expat Centre“ dáváme kolem 6.000.000 ročně. Mě by zajímalo, na co přesně ty peníze používají? Protože, jak jsem se bavil s lidmi z náboru pracovníků, vlastně tadytěchto kvalifikovaných, tak vy, ty velké firmy, které jsou v Brně, tak mají svoje vlastní nábory. Takže koho vlastně nám sem tato společnost jakoby do toho Brna vozí? Co je ještě zajímavé, jeden z členů tohoto spolku je Angličan, narozen v roce 43. Tak nevím, jestli je to ještě aktivní člen, nebo jak to vlastně je? A jsou tam pouze 3 členové, tedy v tomto spolku. Tedy zopakuji otázku, co přesně, na co přesně tyto peníze používají a jestli těch 6.000.000 je, tak nějak, dobře využitých?",0,f9d440624b7d3d49
jiri-kment,Z9/21,29,"Bc. Jiří Kment: Já, z nějaké, třeba písemně, potom, nějaké podklady, z kterých států sem byli ti lidé, tak nějak, přivezeni? Jaké projekty tady pro, jako na jakých projektech se tu podílí, nebo něco takového? Abysme mohli posoudit, jesi je to skutečně, za těch 6.000.000, jakoby dobrá věc.",0,f9d440624b7d3d49
jiri-kment,Z9/21,30,"Bc. Jiří Kment: Toto je vlastně podobné, jesi by bylo možné dodat nějaké konkrétní přínosy tohoto projektu, za 102.000.000 Kč, co se na základě něj tady v Brně vybudovalo, nebo prostě jaký byl přínos pro Brno?",0,f9d440624b7d3d49
jiri-kment,Z9/21,52,"Bc. Jiří Kment: Tak já asi navážu. Je otázkou, proč je ta budova v tak špatném stavu? Proč město do ní nedá ani nějaké základní peníze na nějaké opravy fasády, nebo třeba mříž do sklepu, aby se ze sklepu nestával prostě obrovský odpadkový koš? To je otázka prostě toho, jak se město Brno chová ke svým nemovitostem. No, ale abych to tak nějak zhodnotil, trochu mě tady mrzí, že církev se",0,f9d440624b7d3d49
jiri-kment,Z9/21,54,"Bc. Jiří Kment: Já už to nechci protahovat, jenom bych chtěl doplnit, že skutečně jde mi pouze o tu základní údržbu, která je, finančně, v řádu tisícikorun, nebo desítek tisíc korun, maximálně. To znamená, třeba konkrétně u tohoto objektu, když se na něj podíváte, tam jsou rozbitá okna, okenní tabule. Snad není problém vyměnit sklo v okně? Nebo, například ty otvory do těch sklepních prostor. Není snad problém tam dát mřížku, kterou nejdou prohodit odpadky? Teď se tam bude muset vyvážet snad tuna odpadků, ze sklepních prostor. To je, to jsou naprosto základní věci, kde by se to město o ty svoje budovy mělo starat a tuto základní údržbu, prostě jako majitel, provádět.",0,f9d440624b7d3d49
jiri-kment,Z9/21,66,"Bc. Jiří Kment: Já bych chtěl tady navázat, chtěl bych se zeptat, jesi by bylo možné, vzhledem k dotazům občanů třeba i na různých diskusích, zpracovat nějaký jednoduchý audit činnosti XXXXXXXX XXXXXXXXXXXXX, paní XXXXXXXX? Protože jako ani občanům není úplně jasné jakoby, jak se ta její činnost projevuje a kolik vlastně těch zásahů do těch stavebních prací za rok třeba provede? Jesi jsou to desítky, nebo jestli jsou to jednotky, stovky? Není prostě vůbec jasné jakoby, jak tyto věci se provádí. Takže nějaký, nějaký jednoduchý soupis třeba, že, nevím, za poslední rok bylo provedeno tolik a tolik zásahů tadyvtěch a těch stavbách, které vypadaly tak a tak, prostě něco, aby bylo jasné, co vlastně ten XXXXXXXXXXX té XXXXXXX dělá. Dalš, druhá věc, minule tady bylo řečeno, že bude prováděna rekonstrukce Kníničské, akorát jsem úplně nezaznamenal v jakém úseku. Takže to bych se chtěl zeptat na nějaké podrobnosti. A když už jsme na té Kníničské, když se teď bude vlastně bourat vozovna Komín, možná by bylo vhodné skutečně se podívat na ty nájezdy a s tím krajem dohodnout nějakou spolupráci a konečně nám ty nájezdy vybudovat. Protože třeba dneska tam zase byla fronta až na Svrateckou, a opravdu, z té Bystrce, ráno, se do města jede velmi špatně, právě kůli neexistenci nájezdu z Kníničské na Veslařskou. Mgr. René Černý, 1. náměstek primátorky: Odpovědi budou písemně, ale možná, možná pan radní Kratochvíl přece jenom na něco odpoví teďka z tech do, z těch dotazů.",0,f9d440624b7d3d49
jiri-kment,Z9/22,17,"Bc. Jiří Kment: Určitě se všichni shodneme na tom, že Brno nový územní plán potřebuje. To, s tím souhlasí i náš klub. Ale, za sebe, chci říct, že mám obavu, že prostě v tom dlouhém průběhu toho pořizování se tak nějak ztratil ten původní cíl toho pořízení, to znamená nastavení nějakého kvalitního, vyrovnaného rozvoje Brna v průběhu času. Chybí mi tam prostě nějaká jasná etapizace, která by byla závislá na stupni rozvoje té okolní infrastruktury. Jinak řečeno, prostě ten územní plán dává developerům téměř neomezené možnosti realizace nějakých rezidenčních projektů, odhadem z, pro 170 000 lidí. Ale může to být pr, tím pádem na úkor života součas, kvality života současných obyvatel. Navíc umožňuje třeba i masivní zástavbu lokalit, kde dneska chybí voda, kanalizace i nějaká rozumná silnice, řekněme. Jasně. Už slyším jakoby odpověď, že Brno prostě potřebuje růst za každou cenu, aby zamezilo stěhování lidí za hranice města. S tím souhlasím, ale zase je potřeba, aby ten rozvoj byl prostě v závislosti na tom, co je reálně možné, a ne aby chaoticky tady developeři nastavěli nějaké nové projekty, a potom se teprve řešila infrastruktura. Fakticky, když to tak trošku přeženu, tak, v uvozovkách, dneska někomu tady může nečekaně vyrůst mrakodrap, bez garáží, vedle jeho domu, a už s tím ten člověk nic nenadělá.",0,0a5e067d7f1d3081
jiri-kment,Z9/22,40,"Bc. Jiří Kment: Já bych jenom se tady pozastavil nad tím, že tato komunitní zahrada je poměrně drahá. 700.000 za komunitní zahradu, kde děláme nějakou architektonickou studii, děláme tam drahé mlatové chodníky, vyvýšené záhony za 250.000, nevím. Myslím si, že komunitní zahrada by měla být spíš o té komunitě a spíš ta komunita by si to měla nějakým způsobem, tak jako se to dělalo dřív, prostě zařídit. A neměli bysme tam dělat takovéhle extrémně drahé investice, které ani nedávají smysl. Protože, nevím, jesi máte někdo zahradu, ale mlatový chodník v zahradě, to opravdu je asi zbytečné, když tam vlastně, co se týká vsakování vody, fungují už ty záhony samy o sobě. Takže je mnohem lepší tam dát nějaké třeba dlaždice. Takže jsem se chtěl zeptat, jesi tímto způsobem se budou řešit i další komunitní zahrady v Brně, nebo je to jenom výjimka?",0,0a5e067d7f1d3081
jiri-kment,Z9/22,43,"Bc. Jiří Kment: V tomto bodě bych chtěl upozornit, nevím, jesi je to skutečnost, ale podle Hlídače státu vlastně předchozí smlouva na Dronovou show z roku 2024 nebyla uveřejněna včas, takže, podle toho, co jsem si tam přečetl, je, nikdy nezačala platit a byla automaticky zrušena její platnost od z, počátku. Takže toto bych poprosil, aby někdo z města prověřil, jesi skutečně to tak je.",0,0a5e067d7f1d3081
jiri-kment,Z9/22,73,"Bc. Jiří Kment: V tomto bodě došlo k vyřazení nejlevnějšího účastníka z důvodu nepřiměřeně nízké nabídkové ceny. Chtěl bych se zeptat, jaká byla ta nepřiměřeně nízká nabídková cena?",0,0a5e067d7f1d3081
jiri-kment,Z9/22,76,"Bc. Jiří Kment: Já bych chtěl tady vodevřít takovou otázku vlastně soustavného znečišťování silnic Uhelná a Poříčí, z důvodu, v prvním případě deponie firmy THERMOSERVIS, v druhém případě stavby protipovodňových opatření. Upozorňuji, že povinností zhotovitele, nebo v tomto případě provozovatele, je okamžitě nečistoty odstraňovat, což se dlouhodobě vůbec neděje. Třeba, konkrétně, na Poříčí, u velodromu, tam už je 10 cm hlíny na okraji silnice, uprostřed silnice, to je hlína smísená se štěrkem. Pokud jedete v autě, je to eště celkem v pohodě, protože jedete v těch vyjetých kolejích, ale pokud jedete na motorce, tak už je to opravdu velmi nebezpečné se pohybovat po těchto, opravdu silně a soustavně, znečišťovaných silnicích. Takže bych se chtěl zeptat, kolik pokut a v jaké celkové výši bylo uděleno zhotoviteli protipovodňových opatření a firmě THERMOSERVIS za roky 2023 a 2024?",0,0a5e067d7f1d3081
jiri-kment,Z9/23,29,"Bc. Jiří Kment: Aha, já bych navrhoval tyto body nespojovat, protože tady budeme hlasovat opravdu velmi rozdílně.",0,4658264f1b9b47c0
jiri-kment,Z9/23,29,"Bc. Jiří Kment: No, budeme hlasovat různě u bodu 47), 49) i 50), takže …",0,4658264f1b9b47c0
jiri-kment,Z9/23,29,"Bc. Jiří Kment: Chtěl bych se zeptat, proč se snaží město za každou cenu tento pozemek prodat, když vlastně městská část Žid, Židenice s prodejem nesouhlasí? A i jinak je to ideální místo pro zřízení nějaké nové občanské vybavenosti, případně k stavbě nějakého třeba menšího bytového domu. Pozemky",0,4658264f1b9b47c0
jiri-kment,Z9/23,30,"Bc. Jiří Kment: Samozřejmě toto je jasné, ale může se tam postavit třeba nějaká občanská vybevnost, jak jsem říkal. Každopádně jdete proti stanovisku městské části. Já se ale chci zeptat ještě na něco jiného. Bude to provádět, tu dražbu, Realitní společnost města Brna, odměna dražebníka bude mezi 35.000 a 5.000.000. Chci se v této souvislosti zeptat, jak je to se skutečným provedením dražby, jestli to, jakoby to technické vybavení má koupeno, koupena realitní společnost, anebo jestli to někomu jakoby outsourcuje, a potom ten zisk jakoby jde mimo tuto realitní společnost, té dražby?",0,4658264f1b9b47c0
