osoba_id,zasedani,pdf_strana,pasaz,priorita_rejstriku,zdroj_id
tomas-kolacny,Z9/21,39,"Bc. Tomáš Koláčný: Já bych tadyktomuhlenctomu bodu chtěl říct takový povzdech. Pokud paní žije v Brně 15 let, má od lékaře potvrzeno, že potřebuje kvůli zrakovému postižení bezbariérový byt, a pouze nemůže, v souladu s pravidly, doložit trvalý pobyt, jelikož je cizinka, tak, za mě, není úplně šťastné jí tu výjimku, o kterou tedy žádá, aby nemusela dokládat trvalej pobyt, odmítnout. Tak jsem chtěl požádat koalici ještě, jestli by nebyla ochotná to zvážit a případně ten svůj postoj přehodnotit.",0,f9d440624b7d3d49
tomas-kolacny,Z9/21,55,"Bc. Tomáš Koláčný - požádal o samostatné hlasování o bodech 94), 95) a 96) s tím, že tyto body mohou být projednány najednou.",2,f9d440624b7d3d49
tomas-kolacny,Z9/21,66,"Bc. Tomáš Koláčný: Já jenom velice stručně k tomu, co tady říkal pan ministr Hladík. Já jsem nehovořil o hospodářském výsledku, citoval jsem ze stanoviska společnosti SAKO, kterou mi tedy v odpovědi na moji interpelaci zaslal pan náměstek Chvátal. Eště jednou mohu tu větu přečíst - Celkový dopad na ekonomiku linky, snížení tržeb, bude zásadní a je předběžně odhadován na 40.000.000 Kč ročně. Je to ze stanoviska SAKO, není to můj názor. Nicméně, pokud tady tedy ze strany pana ministra bylo sdělováno, že se to nedotkne hospodářského výsledku, což já samozřejmě nezpochybňuji, tak bych chtěl, prostřednictvím pana náměstka Chvátala, požádat, zda by mi mohla společnost SAKO dát tedy stanovisko, jak se zavedení toho zálohování PET lahví, případně plechovek, dotkne hospodářského výsledku společnosti, nebo jak je to odhadováno.",2,f9d440624b7d3d49
tomas-kolacny,Z9/21,67,"Bc. Tomáš Koláčný: Já se omlouvám, ale musím reagovat na to, co tady předvedl pan radní Kratochvíl. Já Tě, Petře, mohu ujistit, že můj návrat do běžného fungování proběhl naprosto korektně, nicméně zřejmě došlo k nějaké ztrátě kontaktu s realitou na Tvé straně, neb mně sděluje celá řada lidí, že digitalizace na úrovni SOBD není digitalizací, protože tam dochází k celé řadě úkonů, které by digitalizovány býti mohly, a nejsou, ale činí je úřední osoby.",0,f9d440624b7d3d49
tomas-kolacny,Z9/22,21,"Bc. Tomáš Koláčný: Já se pokusím být stručnější, nicméně taky si dovolím jeden návrh. Před nedávnem skončilo další ročník hlasování participativního rozpočtu, který, co do účasti, byl 2. nejúspěšnější v historii tadytohlenctoho projektu, což mi dává důvěru v to, že Brňané oceňují tento ná, nástroj, a myslím si, že by tedy tato, toto ocenění a ta, toto, žádanost participativního rozpočtu měla být zohledněna i v celkové částce na projekty do budoucna vyčleněné. Protože těch 35.000.000, které v současnosti jsou na projekty vyčleněné, tak bylo vyčleněno již v roce 2019, nicméně od té doby došlo k inflaci větší než 35 %. To znamená, domnívám se, že by i ta vyčleněná částka měla býti navýšena tak, aby mohlo být každý rok realizováno stejné množství projektů, právě jako v tom roce 2019. A proto si dovoluji navrhnout usnesení - Zastupitelstvo města Brna schvaluje převod částky, 15.000.000 Kč, z nezapojené rezervy Fondu rezerv a rozvoje do fondu Dáme na vás. Předávám písemně.",2,0a5e067d7f1d3081
tomas-kolacny,Z9/22,29,"Bc. Tomáš Koláčný: Já teda musím říct, když jsem si tenhlencten materiál pročítal, tak jsem zůstal hledět v údivu. Protože, Vy si to jistě pamatujete, před nedávnem jsem se tady, na plénu zastupitelstva, dotazoval, jakým způsobem bude, v kontextu zavedení zálohování PET lahví, dotčen, dotčena cena za svoz komunálního odparu, a tehdy mi tedy odpovědným náměstkem bylo zodpovězeno, že ke změně za svoz nedojde. Takže jsem poněkud rozhořčený z toho, že tady teďka, o 1, nebo 2 měsíce později, máme materiál, ve kterým se mění vo více než 20 %. Myslím si, že to není úplně zodpovědný přístup k občanům města Brna, kteří tedy jaksi předpokládali, pokud bylo zodpovězeno určitým způsobem, že k té změně nedojde. A myslím si, že to i není zodpovědné vůči ty společnosti, jako takový, teďka myslím to zavedení zálohování, která teda ten výpadek, ve výši 50.000.000, o kterém bylo již v minulosti také hovořeno, musí dokrývat tadytouhlenctou nešetrnou cestou. Z tohodlenctoho důvodu nemohu tadytenhlencten návrh podpořit.",2,0a5e067d7f1d3081
tomas-kolacny,Z9/22,29,"Mgr. Petr Hladík: Já se moc omlouvám, jo, ale populismus, který tady předvedl Tomáš Koláčný, je do nebe volající. Jako todle naši, todleto jsem fakt si nemyslel, že dokážeš předvést na tomhletom zastupitelstvu. To, že prostě město Brno dlouhodobě má náklady výrazně vyšší na svoz, třídění a recyklaci, než kolik platí lidé, že todleto zastupitelstvo, a máte to v položce rozpočtu, kterej jsme schválili, platí zhruba dvojnásobek toho, co platíme my, občané, je prostě faktem, jo? Vůbec to nesouvisí s novelou prostě zákona o obalech, kterém, která přijde, jo? Todle prostě je, jako to se fakt omlouvám, to jsem si nemyslel, že dokážeš předvéct.",0,0a5e067d7f1d3081
tomas-kolacny,Z9/22,50,"Bc. Tomáš Koláčný: My jsme o tom vedli včera na klubu poměrně dlouhou diskusi a spíš jsme se tedy přikláněli k té variantě A, nicméně rozumím tomu, co tady kolega Oliva zmiňoval. A jenom bych se chtěl doptat, jestli teda, v případě, že se město vydá tou cestou koncese, tak jestli budou osloveni ti 2 žadatelé, do toho koncesního řízení, kteří tedy tady projevili ten zájem, nebo ten okruh bude otevřený? Kdy tedy já bych se velmi obával toho, aby to bylo adresně postoupeno tadytěm 2 žadatelům. Naopak si myslím, že by bylo v zájmu transparentnosti to otevřít opravdu celému trhu.",0,0a5e067d7f1d3081
tomas-kolacny,Z9/22,53,Bc. Tomáš Koláčný - požádal o samostatné hlasování o bodu 71).,2,0a5e067d7f1d3081
tomas-kolacny,Z9/22,59,"Bc. Tomáš Koláčný - požádal o samostatné hlasování o bodech 83), 84) a 85) s tím, že tyto body mohou být projednány najednou.",2,0a5e067d7f1d3081
tomas-kolacny,Z9/22,72,"Bc. Tomáš Koláčný - požádal o samostatné hlasování o bodech 108) a 110) s tím, že tyto body mohou být projednány najednou.",2,0a5e067d7f1d3081
tomas-kolacny,Z9/22,78,"Bc. Tomáš Koláčný: Já bych se chtěl chvíli pověnovat tématu participativního rozpočtu. Ke mně se dostala informace, že v tom letošním hlasování, těsně vlastně před ukončením, posledních 15 min., došlo k výpadku serveru. Tak bych se chtěl zeptat, z jakého důvodu k tomu došlo a jestli byl problém na straně provozovatele toho serveru, nebo na straně města, nebo kde? A případně vyzvat odpovědného radního, aby do budoucna došlo k posílení propustnosti toho serveru, aby se ta situace neopakovala. A v kontextu toho ještě, protože, jak už tady dneska zaznělo, tak projekt pod čarou skončil tedy pod čarou asi o 14 hlasů, a současně, jelikož lidé neměli možnost až do konce té stanovené lhůty hlasovat, tak bych chtěl požádat radu, aby zvážila dofinancování toho 1. projektu pod čarou, nad rámec participativního rozpočtu.",0,0a5e067d7f1d3081
tomas-kolacny,Z9/23,8,"Bc. Tomáš Koláčný: Já musím říct, že jsem z toho materiálu poměrně zklamaný, a to zejména z toho, že, tak jak jsem to četl, tak mám dojem, že město už tedy úplně rezignuje na to, aby se snažilo ovlivňovat ceny nájmů. Přestože spousta lidí nedostupnost bydlení, vysoké ceny nájmů považuje za největší svůj problém, se kterým se ve svém životě potýkají, tak my tady máme předložený materiál, který tedy mění ten strategický cíl udržet minimálně 15 % podíl obecních bytů a rozšiřuje ho tak, že nově bude znít 15 % podíl obecních a družstevních bytů. Nicméně, jak je zřejmé, tak družstevní bydlení cílí na trochu jinou skupinu obyvatel. A tím neříkám, že je to špatně, jo? Družstevní bydlení je určitě taky v pořádku, ale ten strategický cíl udržet 15 % obecních nájemních bytů byl stanoven z toho důvodu, aby jaksi byla možnost prostřednictvím toho bytového fondu měs, města aspoň částečně regulovat cenu nájmů. Od toho se tedy zde upouští, což je, za mě, velmi škoda. Z toho důvodu náš klub tento materiál nepodpoří. A jenom jsem se chtěl doptat, jaký je tedy aktuální podíl obecních nájemních bytů na bytovém fondu města?",0,4658264f1b9b47c0
tomas-kolacny,Z9/23,59,"Bc. Tomáš Koláčný: Já, jak nejsem právník, tak se, tak se v tom trošičku ztrácím. Tak bych chtěl jenom poprosit, jesi by nám paní JUDr. Doležalová mohla potvrdit, že je ten materiál právně v pořádku.",0,4658264f1b9b47c0
tomas-kolacny,Z9/25,23,Bc. Tomáš Koláčný - požádal o samostatné hlasování o bodu 58).,2,e988b29ad183637c
tomas-kolacny,Z9/25,26,"Bc. Tomáš Koláčný: Já bych si dovolil jenom připomenout čísla z té Milady a důvod, proč se domnívám, že skutečně prodej napřímu není nejšťastnější cestou. Protože tehdy ten znalecký posudek byl na nějakých 29.000.000, ale prodalo se to za 131.000.000. To znamená za 450, a něco navíc, procent tý odhadní částky. A kdybychom se stejnou optikou koukali i na tadytydlencty budovy, tak by město mohlo, oproti tomu znalečáku, utržit o nějaké ¾ miliardy více peněz. To znamená, nemyslím si, že je šťastné prodávat napřímo. Samozřejmě, CTP se může případné do té dražby zapojit a není nic proti ničemu, pokud bude přihazovat, a z pohledu města, pokud bude přihazovat co nejvíce. To znamená, já bych skutečně apeloval na kolegu Olivu, aby tadytudlenctu cestu zvážil, protože se, i historickou optikou, ukazuje jako šťastnější a pro město výhodnější.",0,e988b29ad183637c
tomas-kolacny,Z9/25,26,"Bc. Tomáš Koláčný: Já bych jenom dodal k tomu, co říkal Jirka Oliva, že jsou v Brně lokality zajímavé a lokality méně zajímavé. A tadytudlenctu lokalitu já, osobně, považuji za velmi zajímavou a domnívám se, že pokud by případní účastníci dražby tu částku přestřelili, tak to přece jako není ke škodě městu, na, spíše naopak. Takže jenom takové doplnění. A eště jednou tedy žádám o zvážení přehodnocení.",0,e988b29ad183637c
tomas-kolacny,Z9/25,28,Bc. Tomáš Koláčný - požádal o samostatné hlasování o bodu 62).,2,e988b29ad183637c
tomas-kolacny,Z9/25,40,"Bc. Tomáš Koláčný: Já, za sebe, musím říct, že tedy v té podobě, v jaké je materiál předložen, ho nemohu podpořit. Myslím si, že není vůbec šťastné, aby se zrušil Regulační plán městské památkové rezervace. Já jsem zavnímal argumenty, že nový územní plán už některé aspekty toho regulačního plánu řeší, čemuž rozumím, nicméně zdaleka ne všechny. A domnívám se, že zrušení, respektive nepořízení nového regulačního plánu v této lokalitě by mohlo vést k tomu, že se developeři trošku utrhnou ze řetězů a tadytudlenctu hodnotu našeho města nenávratně poškodí. Takže bych chtěl apelovat na to, aby se v této lokalitě regulační plán nerušil, respektive aby se pořídil regulační plán nový, tak jak tomu bylo v případě některých jiných lokalit, v tom předchozím bodě. Myslím si, že to je mnohem šťastnější postup, a domnívám se, že by možná bylo vhodné to zvážit i v případě toho reguláků Příkop - Bratislavská a další.",0,e988b29ad183637c
tomas-kolacny,Z9/25,41,"Bc. Tomáš Koláčný: Já podepisuji to, co tady řekla kolegyně Drápalová. A pakliže by nebyla vůle k tomu, co tedy tady zaznělo a bude navrženo, tak bych chtěl poprosit o hlasování po odrážkách.",0,e988b29ad183637c
tomas-kolacny,Z9/25,43,"Bc. Tomáš Koláčný: Já tady musím říct, že jsem poněkud zmaten z toho, co tady říkal pan vedoucí, prot, ale konkrétně teda z toho, jak může stavební úřad ignorovat stále eště tedy platný regulační plán? Já rozumím tomu, že pokud je nějaký moment sporný s novým územním plánem, který má tedy vyšší právní sílu, tak ten stavební úřad vyjde z toho nového územního plánu. Ale v situacích, kdy ke sporu nedochází a ten regulační plán pouze rozšiřuje ty regulativy stávajícího, tedy nového územního plánu, tak tam se domnívám, že není možné, aby stavební úřad tedy ten platný regulační plán ignoroval. Takže i z tohodlenctoho důvodu se domnívám, že ta cesta, kterou navrhuje kolegyně Drápalová, je mnohem šťastnější.",0,e988b29ad183637c
tomas-kolacny,Z9/25,46,"Bc. Tomáš Koláčný: Já se domnívám, že pokud platí informace, že v současnosti probíhá interní audit tadytéhlencté akce, jakož i hospodaření TIC, tak není úplně šťastné a hospodárné předtím, než budeme mít k dispozici výsledky tadytohohlenctoho interního auditu, činit další kroky směrem k zadání externího audit, jehož cena se klidně může vyšplhat na 500.000 Kč. To znamená, doporučil bych posečkat tadystímto návrhem do okamžiku, kdy budeme mít výsledky toho interního auditu. Já se domnívám, že paní vedoucí Göttingerová i celé OKO jsou velmi kompetentní a není úplně šťastné jejich kompetence takovouto formou zpochybňovat. Ale samozřejmě vnímám, že je tady jakási poptávka po snaze zvýšit efektivitu hospodaření té akce, vánočních trhů, a proto bych si dovolil načíst protinávrh usnesení - Zastupitelstvo města Brna ukládá Radě města Brna zřízení pracovní skupiny ve složení: zástupce TIC BRNO, zástupce městské části Brno-střed, zástupce Magistrátu města Brna, zástupce Technických sítí Brno, za účelem zefektivnění hospodaření vánočních trhů v Brně. A samozřejmě, jakmile budeme mít výsledky toho interního auditu, tak se k té situaci můžeme vrátit, a pakliže to v tu chvíli bude nezbytně nutné, tak můžeme učinit další kroky.",2,e988b29ad183637c
tomas-kolacny,Z9/25,46,"Bc. Matěj Hollan: Já se chci zeptat, jestli je normální projednávat na zastupitelstvu takovýto pamflet, který je tady předložený? Takto nevypadá normální materiál, kterýmu by se mělo zastupitelstvo věnovat. Ty Brněnské Vánoce, o nichž se bavíme, je jedna, nebo možná vůbec nejreprezentativnější věc, která je s Brnem za posledních mnoho let, díky činnosti TIC, spojována. Ten letošní titul, evropské město Vánoc, přitáhl městu obrovskou publicitu. Ty, ta akce má jako neuvěřitelně pozitivní benefit z hlediska turismu, brandingu, marketingu města. TIC by si zasloužil za ní, a paní ředitelka, velkou pochvalu za to, že takováto akce, minimálně evropského formátu, se v Brně dělá. Vedle toho, když vidíme další činnosti TIC, jako jsou teďka vodojemy, které jsou nonstop plné, samozřejmě tady jako velké poděkování znova Jiřímu Olivovi, že to dotáhl, ten projekt, a že se to zpřístupnilo. Je to naprosté terno, prostě mluví se o tom úplně všude a je to pořád plné. Každý, každý organizátor tam chce. A máme tady organizaci, která dokáže pro město udělat brand vlastně silnější, zvučnější, než dokáže to město samo o sobě, což je v pořádku, na tom Brno, na to město takové organizace má. A tady místo toho si čteme věty v důvodové zprávě - na základě zjištění Kontrolního výboru i mediálního obrazu této akce dochází k reputačnímu poškození města Brna. Myslím, že jediné reputační poškození města Brna v kon, v kontextu Brněnských Vánoc dělá SPD, s panem Šibřinou, který neustále úplně všechny spamuje svými zprávami, ať jsou to média, ať jsme to my, osobně, kdokoliv o tom cokoliv napíše, tak mu dalších několik dnů pan Šibřina vypisuje elaboráty a kudy chodí, tudy špiní Brněnské Vánoce. A žádné jiné reputační poškození města tady není než tadytahle uměle vyvolaná kauza na základě nějakých úplně zástupných věcí. Ano, připojuju se v tomhle, jak říká Tomáš Koláčný, určitě, pokud je tady poptávka na nějaké zefektivnění, nebo přehodnocení toho, jak se mají ty Vánoce dělat, to je zcela legitimní, je to městská akce, městská organizace, ale má se to řešit v nějaké pracovní skupině, dohromady s městskou částí, dohromady s dalšími významnými aktéry, kteří jsou toho součástí. Ne, ještě v průběhu toho, když probíhají vnitřní kontroly, tak zadávat externí audit na pitomosti typu - kolik má stát dračí vejce nebo krokodýl ve svetru, což jsou nějaké umělecké věci, nějaké hodnoty, které všichni víme, jak u soch, u obrazů, jak se posuzují, úplně se to jako odhadem tržní ceny, tadytyto věci, nedělají. A zabývat se tady jako dohonestováním a taháním stokama, bahnem, TIC, po takto úspěšném ročníku, který zase znova prostě obletěl média v celé střední Evropě, minimálně, tak mně připadá úplně mimo mísu. A byl bych velmi za to, když by tento materiál, v této pamfletové podobě, s naprosto vágním, náhodným zadáním, nebyl schválen a postupovalo se racionálně, tak jak v případě jiných příspěvkových organizací města Brna. A to jsou ty zprávy o činnosti příspěvkových organizacích v kulturní komisi a v dalších komisí a v radě pořád. To město má x kontrolních mechanismů, jak toto řeší. A pokud by se tady děly nějaké podivnosti, tak za ty, za těch mnoho let, co pod tímto vedením TIC to mělo pod sebou v gesci ANO, ODS, já jsem nějak u toho byl, Tomáš Koláčný určitě taky, jako kulturní náměstek, a další, tak bysme si asi všimli, jako město, že se tam děje něco, co je takto závažné, že se musí tady vyhazovat veřejné peníze na to, aby externí auditor a externí firma prověřovala hodnotu dračího vejce.",0,e988b29ad183637c
tomas-kolacny,Z9/25,52,"Bc. Tomáš Koláčný: Já jsem v médiích zaznamenal, že pan ředitel národního divadla, Glaser, bude od roku 28 vést Národní divadlo v Praze, což je tedy jaksi pocta pro tuto osobnost, nicméně škoda pro Brno. Chtěl bych se zeptat, kdy a jakým způsobem bude vypsáno výběrové řízení na nového ředitele, nebo ředitel národního divadla? A chtěl bych případně nabídnout, pokud, pakliže by o to byl zájem, jaksi podílení se na tomto výběrovém řízení.",0,e988b29ad183637c
tomas-kolacny,Z9/24,6,"Bc. Tomáš Koláčný: Já nemám problém s tím, co bylo v tom původním materiálu, to znamená v omezení účasti zastupitelů v rámci participativního rozpočtu, nicméně s čím už poněkud problém mám, tak je ten doplněk, který se tedy týká zákazu využívání fotografií v rámci prezentace. Od roku 2017, kdy v Brně participativní rozpočet začal plnit svoji úlohu, tak byla ta prezentace postavena na osobních příbězích navrhovatelů. A domnívám se, že pokud toto bude zakázáno, tou formou, jako je navrženo, tak to tomu procesu značně uškodí. Myslím si, že bude mnohem méně atraktivním pro ty, kteří třeba mají zájem si studovat ty výstavní panely, které každoročně bývají na náměstí Svobody a dalších místech po Brně. Takže bych chtěl zdvořile požádat koalici, jestli by nechtěla",0,0f8748a98e03e9ac
tomas-kolacny,Z9/24,7,"Bc. Tomáš Koláčný: A můžu se tady pana radního zeptat, jakou formou budou ty projekty prezentovány, když tam nesmí být fotka? Protože v drtivé většině těch projektů není žádný nákres. To znamená, bude se zadávat komunikační agentuře, aby vytvořila nějaký obrázek pro každý projekt, kterých v tom finálovém hlasování bývá kolem 70? Nebo jak je to, jak je to uvažováno?",0,0f8748a98e03e9ac
tomas-kolacny,Z9/24,7,"Bc. Tomáš Koláčný: Já se teda nedomnívám, že za těch uplynulých, kolik, 8 let projektu se, byť v jednom případě, stalo, že by projekt prezentovala nějaká známá tvář, která by nevěděla, kde daný projekt má být realizovaný. Dobře. Rozumím tomu, že koalice je ve svém postoji neoblomná, proto bych si dovolil požádat o to, aby se odděleně hlasovaly ty 2 oblasti té změny, to znamená, na jedné straně omezení pro politiky, se kterým, jako klub, souhlasíme, a na druhé straně to omezení prezentace navrhovatelů.",0,0f8748a98e03e9ac
tomas-kolacny,Z9/26,9,"Bc. Tomáš Koláčný: Já vnímám to, že Veletrhy jsou v podstatě už od vzniku koncernu v poněkud specifickém postavení, protože na rozdíl od ostatních společností, které byly zřízeny za účelem veřejné služby, tak u Veletrhů tomu tak není. Nicméně vynětím společnosti z Koncernu vzniká, nebo dochází k tomu, že zastupitelstvo ztratí přímou kontrolu formou předchozího souhlasu ve věcech s velkým dopadem do společnosti. A my, jako klub Pirátů, máme obavu, aby nedocházelo k nějakému salámovému rozprodávání společnosti. Dlouhodobě se hovoří o tom, že by v rámci VIDY! měl vzniknout FabHouse, právě v jednom z pavilonů. To znamená, abychom měli nad tím, co se vlastně se společností, v oblasti dopadů s významnou hodnotou, měli kontrolu. Tak si dovoluji načíst doplňující usnesení - Zastupitelstvo města Brna ukládá Radě města Brna zajistit změnu stanov spočívající v povinnosti zajistit předchozí souhlas Zastupitelstva města Brna k rozhodnutím s dopadem nad 50.000.000 Kč. Předávám písemně.",0,e5fe37ddafdb66a3
tomas-kolacny,Z9/26,14,"Bc. Tomáš Koláčný: Nevím, jestli jsem se nepředhlédl, ale dostali jsme někde CV? Navrhované dámy?",0,e5fe37ddafdb66a3
tomas-kolacny,Z9/26,14,Bc. Tomáš Koláčný: A mohl bych o něj velmi zdvořile požádat?,0,e5fe37ddafdb66a3
tomas-kolacny,Z9/26,55,"Bc. Tomáš Koláčný: Děkuji za slovo v této zajímavé diskusi. Já si dovolím jenom doporučení k tomu, co říkali pánové radní, ban taj, pan tajemník. Je zřejmé, že město není, nebo nemá, nemá odborné kapacity pro umělou inteligenci, nicméně město společně s krajem, JIC, univerzitami a některými významnými brněnskými firmami je partnerem platformy Brno.AI, která sdružuje právě odborníky, kteří ty kapacity mají. Takže pokud je jakási chuť a zájem o využívání umělé inteligence, tak velmi doporučuju se právě na platformu Brno.AI obrátit a nechat se nachytřit, protože těch možností, ve kterých se dá velmi efektivně umělá inteligence využívat, bude do budoucna jenom přibývat.",0,e5fe37ddafdb66a3
tomas-kolacny,Z9/27,14,"Bc. Tomáš Koláčný: Já jsem si vědom toho, že není úplně ideální vystupovat zde, nicméně nechávat to na konec zasedání také nepovažuju za úplně ideální, ve chvíli, kdy tedy ta diskuse v tomto duchu probíhá. Já bych chtěl poprosit pana náměstka Chvátala, pokud pan emeritní ředitel Hovorka se cítí být tou strategií dotčený, jestli není možné provést nějakou úpravu, aktualizaci, která ty předmětné pasáže uvede do stavu tak, aby skutečně se pan emeritní ředitel dotčeným necítil. Já se též domnívám, že ty formulace, které byly zmiňované, není šťastné, nejsou šťastné, a že to tedy nevrhá úplně nejlepší světlo na naši zoologickou zahradu a že by provedení nějaké lehké aktualizace mohlo býti ku prospěchu všem stranám.",0,1ac7d00d7789f14d
tomas-kolacny,Z9/27,16,"Bc. Tomáš Koláčný: Já, za sebe, musím říct, že vnímám ten návrh Ac strategie jako směřující správným směrem, nicméně jsme tady s kolegu Zemkem vedli takovou diskusi o té jednotné aplikaci a třeba mi kolega Aberl odpoví na otázky, mám konkrétně 2. První je, jestli je už nějaká předpokládaná hodnota té aplikace? Já jsem zaznamenal v médiích nějakou částku, v řádu stovek milionů korun, což mi teda přijde poměrně vysoké, vzhledem k tomu, že Brno iD v celé své jaksi velikosti stálo jednotky milionů korun. A druhá otázka směřuje k tomu, jakým způsobem bude naloženo s Brno iD, jestli toto bude stát vedle aplikace, nebo bude do aplikace integrováno, či bude zcela zrušeno a nahrazeno aplikací?",2,1ac7d00d7789f14d
tomas-kolacny,Z9/27,23,"Bc. Tomáš Koláčný: Já bych si možná jenom chtěl ujasnit, jesi se bavíme o tom prostoru dole, v Domini? Kde, pokud si dobře vybavuju, byl kiosek TIC, který teda, dle mého soudu, ne úplně ideálně fungoval, zřejmě proto, že to není úplně dobře přístupné místo. Takže se chci zeptat, jesi se třeba neuvažovalo nějaké, jako lépe dostupné místo? Já chápu, že lidi, co parkujou v Domini, to třeba využijí, ale, ale řada lidí to zkrátka po cestě nemá. A myslím si, že jsou v Brně poněkud vhodnější místa, která nejsou takle jako zastrčená. Tak jesi se uvažovalo i třeba o nějaké jiné variantě?",0,1ac7d00d7789f14d
tomas-kolacny,Z9/27,53,Bc. Tomáš Koláčný - požádal o samostatné hlasování o bodu 97).,2,1ac7d00d7789f14d
tomas-kolacny,Z9/27,55,"Bc. Tomáš Koláčný: Ono se jedná už o opakovaný pokus prodeje tadytohodlenctoho pozemku, kdy minule se nikdo nepřihlásil. Pokud by tedy zastupitelstvo si ten prodej schválilo a opět se nikdo nepřihlásil, tak já jsem tady chtěl vznést myšlenku, která mi dává hodně smysl a kterou už jsem v minulosti říkal, a to tu, že konkrétně ten pozemek, 2700/5, v Kuřimi, na komunikaci, je poměrně blízko nádraží. To znamená, šlo by tam v případě, po dohodě s Kuřimí, vybudovat Park & Ride, takový ten klasický, toho západoevropského stylu, kdy na ten pozemek se vleze zhruba 3 000 parkovacích míst. Kdyby se tam vybudovala nějaká kyvadlovka na nádraží, tak by se tam tedy z toho kuřimského směru dalo zachytit poměrně značné množství aut, já nevím, kolik aut denně od Kuřimi do Brna přijede, ale tipuju, že kolem 10 000 to bude. To znamená, kdyby se třetina podařila zachytit, mohlo by to Brnu z tohodlenctoho směru odlehčit a mohlo by to skutečně sloužit jako velmi funkční a efektivní záchytné parkoviště. Ta c, ta doba dojezdu z Kuřimi vlakem je asi o 5 min. delší než autem, to znamená, že ve špičce by to teoreticky mohlo být i výhodnější. A pokud by se ty parkovací stání udělaly třeba na dobu dočasnou, formou roštu, tak by to ani nemuselo být nákladné. To znamená, dávám jako myšlenku na zvážení. Mohlo by to být určitě zajímavé.",0,1ac7d00d7789f14d
tomas-kolacny,Z9/27,56,Bc. Tomáš Koláčný - požádal o samostatné hlasování o bodu 103).,2,1ac7d00d7789f14d
tomas-kolacny,Z9/27,97,"Bc. Tomáš Koláčný: Já jsem si včera v Deníku N přečetl takovou znepokojivou informaci týkající se nákupu letenek vedení města na EXPO do Ósaky. V tom článku se píše, že město zakoupilo letenky pro několik členů zastupitelstva u firmy jistého Jiřího Bergera, který figuruje jako, nebo figuroval jako notář najatý Kárimem Titzem při otevírání předmětné bitcoinové peněženky v bitcoinové kauze pana ministra Blažka, což je samo o sobě znepokojivé. A znepokojivé je rovněž to, že tedy, dle toho článku, ty letenky stály 370.000 bez DPH. A přitom, když jsem se teďka rychle podíval na Kiwi, tak zpáteční letenka z Vídně do Ósaky vyjde, včetně DPH, na nějakých 23.000. To znamená, pokud dobře počítám, tak se zde jedná o nějakých, zhruba, 300.000, předražení těch letenek. Tak bych se chtěl zeptat, jesi by mi to někdo mohl vysvětlit?",0,1ac7d00d7789f14d
tomas-kolacny,Z9/27,97,"Bc. Tomáš Koláčný: Já bych se teda chtěl vedení města zeptat, jestli bude s předmětnou firmou nějak řešit to předražení? Protože, jak říkám, ty letenky se dají zajistit asi tak vo 300.000 levněji, než byly, dle toho článku, zajištěny. To znamená, já to čtu tak, že městu vznikla škoda cca 300.000 Kč.",0,1ac7d00d7789f14d
tomas-kolacny,Z9/27,99,"Bc. Tomáš Koláčný: Já si tedy dovolím zareagovat na to, co tady zvedla, jak paní primátorka, tak pak náměst, pan náměstek Kerndl. Já si myslím, že tady nikdo nezpochybňuje to, že se řeší nákup letenek prostřednictvím rámcové smlouvy, ale to, že tahle konkrétní firma předražila letenky o 300.000 Kč. To si myslím, že je ten problém, na který je potřeba poukázat. Já si teda nejsem vědom o tom, že by za dobu, kdy já jsem seděl ve vedení města, docházelo k takhle zásadnímu předražování letenek.",0,1ac7d00d7789f14d
tomas-kolacny,Z9/27,99,"Bc. Tomáš Koláčný: Já se domnívám, že to není manipulace. Rozhodně, Petře, můžeme zavolat do Kiwi a zeptat se, kolik ty letenky stály 7. března. Já předpokládám, že Kiwi tadytydlencty data má k dispozici a může nám je poskytnout. Já jsem si dost jistý, že ty ceny se nebudou lišit v řádu statisíců. Fakt nebudou. Takže ne, není to manipulace, je to poukazování na zásadní, naprosto zásadní, do očí bijící, předražení letenek. A mě teda dost šokuje to, že jseš schopnej tadytudlenctu cenu obdivu, ob, obhajovat. A ještě jednou říkám, já nezpochybňuju to, že vedení města letí na EXPO do Ósaky. Já zpochybňuju to, že si letenky objednává u člověka, kterej je zapojenej do bitcoinový aféry. A objednává si je za ceny, který jsou, za mě, úplnej úlet.",0,1ac7d00d7789f14d
tomas-kolacny,Z9/27,100,"JUDr. Robert Kerndl, náměstek primátorky: Tak, Tomáš Koláčný není hloupej kluk, takže nám, Tome, řekni, prosím Tebe, jestli to máš teda zjištěno, tak za kolik se daly ty letenky ten den koupit někde levněji? Prosím pěkně. Děkuju moc.",0,1ac7d00d7789f14d
tomas-kolacny,Z9/27,100,"Bc. Tomáš Koláčný: Jo. Jak jsem, Robine, říkal, teď, v tudlenctu chvíli, když se koukneš na Kiwi, tak jsou tam letenky za 23.000, i třeba na 3 měsíce dopředu. A jak jsem taky říkal v odpovědi Petrovi, tak se domnívám, že Kiwi má k dispozici databázi cen, který nabízeli. To znamená, určitě budou schopni nám odpovědět na dotaz, kolik stály 7. března, pakliže se ty letenky kupovaly 7. března. Což jsem sdělil v odpovědi Petrovi.",0,1ac7d00d7789f14d
