osoba_id,zasedani,pdf_strana,pasaz,priorita_rejstriku,zdroj_id
jasna-flamikova,Z9/17,66,"Mgr. Jasna Flamiková: Já se nejdřív potřebuju vrátit ke 2 interpelacím z posledního zastupitelstva, protože jsem se ptala, jestli je možné obnovit zrušený přechod pro chodce na ulici Údolní. Nevím, z jakého důvodu mi na to odpovídal Dopravní podnik, který mi odpověděl, ze zachovat místo pro přecházení je bezpečné. Což si teda jako vůbec nemyslím. Protože já tam často čekám na zastávce a vidím tam ty starší lidi, kteří, posledně jsem viděla fakt jako, potmě, člověka, kterej se tam proplítal mezi autama. Není to tam bezpečné. Takže já bych chtěla poprosit o odpověď odpovědného, odpovědného radního. Potom jsem se posledně ptala na černé parkování před Bílým domem. Kde si na to rodiče, kde, protože je tam zároveň škola, můžu Vás, kolegové, poprosit o klid, prosím pěkně? Kde si rodiče stěžovali na to, že děcka chodí do školy mezi autama. A pan ředitel městské policie mi odpověděl, že tam bylo vydané zvláštní užívání komunikace, což samozřejmě respektuju, ale zároveň nevím, protože tam ty parkovací místa nebyly nějakým způsobem vyznačené, to místo nebylo ohraničeno. Jak je možné vlastně vydat ZUK bez nějakého ohraničení a bez toho, že by byl před školou vyznačený průchod pro průchod dětí, když tam zároveň ty auta, prostě před tím vchodem, jako parkujou? Potom ani ta městská policie nemůže pořádně zkontrolovat, jestli se tam parkuje oprávněně, nebo ne. Je skutečně velmi nepříjemné mluvit do toho ruchu. Poslední dotaz, který mám, tak se, bych chtěla Vaši pozornost obrátit k letošním, opět maximálním teplotám, které, jak jistě všichni sledujete, přesahují dosavadní rekordy. V Mexiku již nyní, v dubnu, naměřili 51°C. Nevím, jesi někdy přemýšlíte nad tím, jaké to bude, až takové teploty přijdou do Brna. Chtěla bych se proto zeptat, jestli Odbor zdraví, nebo Odbor životního prostředí disponují s údaji o tom, kolik v Brně v posledních letech ve vlnách veder umývá lidí? Zda se sleduje, město nárůst, ke kterému dochází? Protože například v Praze, už v roce 2002, vědci říkali, že prostě ten nárůst je více jak dvojnásobný. Proto se ptám, jestli má město připravený plán pro takový způsob krizové situace, která může přijít dřív, než si teď dokážeme vůbec uvědomit? Jestli máme připravenou pomoc pro zranitelné lidi, kteří bydlí v bytech, které se příliš rozehřívají? Systém varování, úkryty pro ty, v jejichž bytech bude k nepřežití?",2,7ebec469c9c23f69
jasna-flamikova,Z9/20,8,"Mgr. Jasna Flamiková: Já jsem samozřejmě si vždycky vážila práce Dopravního podniku a o to víc jsem byla nepříjemně překvapená, když jsem si četla odpověď pana ředitele, protože skutečně není v nějaké jeho kompetenci posuzovat, proč zastupitel ty uvedené informace požaduje. Aby mi pan ředitel psal, že zastupitelstvo už lanovku projednávalo a že se teda vlastně diví, proč ty informace chci, tak to mi přijde opravdu hodně přes čáru. Co se týká poskytnutí projektu lanovky, já už jsem tady dříve mluvila o německé směrnici, která, na provozování lanovek, která velmi podrobně popisuje, jakým způsobem prostě města, pokud chtějí takový projekt dělat, mají od začátku vlastně projednávat různé dopravní varianty, posuzovat skutečný přínos pro ty města, a hlavně to od začátku transparentně komunikovat s občany. A pokud pan ředitel Dopravního podniku chce zatajit tu studii, tak se vlastně ptám, co je v ní tak jako důležitého, nebo tajného, že to bylo odepřeno nám, že to bylo odepsen, odepřeno odpůrcům lanovky a ornitologům, který, tuším, to teďka posuzuje Úřad na ochranu osobních údajů, nebo který. Takže, skutečně, jako byla jsem hodně zklamaná tím dopisem a smutná.",0,21185e2ff631d16f
jasna-flamikova,Z9/20,12,"Mgr. Jasna Flamiková: Já to nechci rozpitvávat, už bych jenom chtěla krátce reagovat na kolegu Kalivodu. Pokud se tadle problematika projednává od roku 2015, tak mě skutečně překvapuje, že město nemá nějakou důkladnou studii, srovnání těch dopravních přínosů a nákladů, který ty jednotlivý varianty mají. Prostě nemá ty čísla, na které se kolegové už prostě, jako poměrně dlouho, ptáme, tak jsou čísla nakreslená v tabulkách. Nelze transparentně vlastně zjistit, za jaký objem práce, kolik lidí má lanovku obsluhovat a podobně. Jsou to prostě čísla, který já si do tabulky, během pár minut, napíšu taky. K té studii se zatím nebudu vyjadřovat. Jako fakt se divím, že za něco takového, a teď mluvím skutečně o studii, předtím jsem se přeřekla, teď mluvím o té studii z té dopravní fakulty, divím se, že za něco takového Dopravní podnik vynakládá peníze. To je opravdu cár papíru. A co se týká projednání s veřejností, určitě projednání s veřejností není to, že se ven dá nějaká vizualizace. Ale že se prostě budou ty informace od začátku komunikovat, že to s těma lidmi bude skutečně projednávat. Ne, že jim ukážeme nějaké obrázky, jak by to možná jednou mohlo vypadat. Ono to pak vypadá jinak, jak už tady zmínil kolega Kment.",0,21185e2ff631d16f
jasna-flamikova,Z9/20,14,"Mgr. Jasna Flamiková: Já bych chtěla reagovat na návrh usnesení pana náměstka Kerndla. A chtěla bych citovat ze zákona o obcích, § 82: „Člen zastupitelstva obce má při výkonu své funkce právo - za a) předkládat zastupitelstvu obce, radě obce, výborům i komisím návrhy na projednání, za b) vznášet dotazy, připomínky a podněty na radu obce, jednotlivé členy, předsedy výborů, statutární orgány právnických osob, jejichž zakladatelem je obec, na vedoucí příspěvkových organizací a organizačních složek, které obec založila nebo zřídila, písemnou odpověď musí obdržet do 30 dnů, a konečně za c) požadovat od zaměstnanců obce zařazených do obecního úřadu, jakož i od zaměstnanců právnických osob, které obec založila nebo zřídila, informace ve věcech, které souvisejí s výkonem jejich funkce. Informace musí být poskytnuta nejpozději do 30 dnů.“ Jestli tomu dobře rozumím, tak návrh usnesení pana náměstka Kerndla žádá po zastupitelích, aby posvětili protiprávní jednání ředitele Dopravního podniku.",2,21185e2ff631d16f
jasna-flamikova,Z9/20,22,"Mgr. Jasna Flamiková: Já samozřejmě vím, že se jedná o metropolitní integrovanou oblast, nicméně stejně mě trošku překvapilo, že tam není žádný prostor věnovaný podpoře pěší dopravy. Protože i lidé, kteří dojíždí do města veřejnou hromadnou dopravou, tak je to pro ně jiné, když vystoupí ve městě a potom vědí, že ty ulice, kterýma by se dostali do práce, na nějakou kratší trasu, jsou zasekané auty, že tam jsou zavřené přechody a podobně, než když by to město prostě bylo dobře na tu prostupnost pěších připraveno. A ono teda, bohužel, bohužel není, a ta situace se pořád zhoršuje. Nevím teďka to číslo přesně, ale myslím si, že to je kolem 25 % lidí, kteří to auto používají na vzdálenost do nějakých 2,5, 3 km. To je poměrně obrovské množství, když si představíte. Já myslím, že už, aspoň část začala vnímat, že člověk na kole zabere méně místa, než když se tím městem pohybuje autem. Stejně tak to je, když jde pěšky. Proto mně vlastně přijde hrozná škoda, že tadytomudle potenciálu, tomu snížit ty zácpy ve městě, a vůbec tu prostupnost města, se věnuje tak málo pozornosti. A je to z mé strany jenom takový povzdech. Jenom na to chci upozornit, chci prostě říct, že tady je obrovský potenciál k tomu, aby ty ulice byly prostupnější, ale to, co to chce, na druhé straně, tak je prostě skutečně věnovat do, pozornost tomu, aby se po těch ulicích dobře chodilo. Teď jsme se dozvěděli na městské části, že s přechodem na Údolní se teda opravdu nepočítá. Ta situace na Úvoze, je tam teďka docela tragická. Ze 3 přechodů vznikl 1, na místě, který nedává smysl. Aby chodci nepoužívali původní přechod, tak tam byly umístěny betonové zábrany. Můžu Vám říct, že když tam stojíte v noci, stejně vidíte lidi, jak prostě v noci mezi auty přebíhají. Protože ta trasa prostě nedává vůbec, jako logicky, žádný smysl. Takže bych skutečně chtěla apelovat tadynatodle. Abysme tomu věnovali dostatek pozornosti, protože prostě fakt je to škoda, že se to nevyužívá. A jinak v tom materiálu se konstatuje, že chybí nějaké, i motivační a propagační programy k tomu, aby se propagovala veřejná doprava. Ale stejně tak chybí takové programy k tomu, aby se propagovala pěší doprava.",0,21185e2ff631d16f
jasna-flamikova,Z9/20,23,"Mgr. Jasna Flamiková: Mě samozřejmě mrzí, že mater ne, ne, materiál nebyl projednaný v komisích, že ho projednal jenom výbor. A jestli jsem se dobře dívala v tom materiálu, tak vlastně o tom rozhodlo 5 lidí, kteří byli zrovna přítomni na tom zasedání. Skutečně mě mrzí, kam se využití peněz z tohodle fondu posunulo, protože z velké části se z toho financujou věci, které by prostě měly být normálně financovány z rozpočtu, a ne plus. Jako málo se z toho financujou věci, který jsou nějakým způsobem systematicky zlepšující, prostě prostupnost města. A udržitelnou mobilitu. No, to je všechno.",0,21185e2ff631d16f
jasna-flamikova,Z9/20,24,"Mgr. Jasna Flamiková: Já jsem pouze povzdechla a vznesla povzdech nad tím, že věci, které byste měly financovat z rozpočtu, tak že se financujou z tohodle. A to, co jsem chtěla říci, že prostě vnímám, že se málo dostávají do fondu projekty, které nějakým způsobem systematicky řeší tu prostupnost města. Já vlastně nevím, jak se tam ty projekty dostávají. Tak možná bych v této souvislosti chtěla poprosit o odpověď, jakým způsobem se vlastně dostávají k posuzování ty projekty do Fondu mobility, kdo je tam může navrhovat a jestli třeba jsou i nějaké projekty, které byly z financování Fondu mobility odmítnuty?",0,21185e2ff631d16f
jasna-flamikova,Z9/20,25,"Mgr. Jasna Flamiková: Já samozřejmě vím, jak těžkou práci má městská policie. Zároveň prostě nemůžu nezmínit, že když řešíme na městské části nějaké problémy ve veřejném prostoru, tak skoro vždy skončíme u toho, jak městská policie funguje, nebo nefunguje. Což na minulém kontrolním výboru vedlo k tomu, že jeden z členů dal návrh, abysme hlasovali o jejím zrušení. Nebyla jsem to já. Chci říct, že včera jsme měli pozvané zástupce městské policie na komisi dopravy a že se tam objevila informace, že městská policie na jaře přestala rozdávat lístečky za stěrače, s tím, že se všechno digitalizuje. S tím já samozřejmě jako souhlasím, digitalizace má plnou podporu. Chtěla bych jenom upozornit na to, co jsme se včera zástupcům městské policie snažili vysvětlit, že když lidé u těch aut, zaparkovaných na chodníku, nebo parkujících špatně, nevidí ty lístečky, tak mají pocit, že to vlastně nikdo nehlídá a nekontroluje. A velmi to, prostě ten preventivní dopad je špatnej. A je to i špatnej dopad na pověst městské policie, protože vlastně lidi nevidí, nevidí to, že se ty auta kontrolují a že",2,21185e2ff631d16f
jasna-flamikova,Z9/20,26,"Mgr. Jasna Flamiková: Já chci jenom říct, že zastrčit nějaký lísteček za sklo určitě není žádné zdržování a že prostě to vnímání tou veřejností tam je, nebo není. Když vidím auto na parní, na chodníku, které parkuje a není žádným způsobem označeno, tak prostě mám pocit, že není řešeno. Jako ten viditelný rozdíl prostě a dopad tam je.",0,21185e2ff631d16f
jasna-flamikova,Z9/20,29,"Mgr. Jasna Flamiková: Já jsem, kolegyně avizovala, že k tomu budu, k, budu vystupovat, k bodu 46), ale tendle bod se mi nakonec na to zdá být vhodnější. Vrátím se k té situaci těch obrovských srážek, které dopadly, zhruba před měsícem, několika týdny, na Brno, a samozřejmě i, a skončily hodně v tom severomoravském kraji. Chci tím říct, že jsme měli obrovské štěstí. Nevím, jestli jste někdo mluvili s lidmi z Povodí Moravy, já jsem s nima mluvila. Kdyby na Brno spadl původně avizovaný systém srá, množství srážek, tak bysme měli vodu až na Mendláku. A zatímco hala se tlačí vlastně všemi možnými způsoby a je to stavba pro Brno zbytná, tak ty protipovodňové opatření jsou prostě věci, které jsou vlastně krizově důležité. Jsou důležité pro to, aby ochrániliy majetky a životy občanů. Takže já bych chtěla předložit usnesení, že Zastupitelstvo města Brna žádá Radu města Brna, aby zajistila pravidelné předkládání informativní zprávy o postupu protipovodňových opatření, jednou za 3 měsíce. Děkuji. Písemné, to předám.",0,21185e2ff631d16f
jasna-flamikova,Z9/20,29,"Mgr. Jasna Flamiková: Já jsem moc ráda, že jste s nimi hovořili. A já jsem jenom chtěla říct, že je to opravdu důležitý, že se změnou klimatu tydle situace budou přicházet stále častěji, a může se stát, že se vrátí třeba příští rok. V Kodani se přívalové srážky vlastně objevily v roce 2010, 2011, 2013. Způsobily tam škody za 22.000.000.000 Kč, na přímých nákladech. A 16.000.000.000 Kč, na těch nepřímých nákladech. A teprve potom začala Kodaň brát ty přívalové srážky vážně. Takže já bych skutečně velmi nerada, aby se vážně ty, u nás, tyhle věci začaly brát až ve chvíli, kdy dojde prostě k nějaké takové další situaci.",0,21185e2ff631d16f
jasna-flamikova,Z9/20,30,"Mgr. Jasna Flamiková: Já chci moc poděkovat za odpověď. Takže určitě není žádný důvod k tomu, aby zastupitelstvo tu informativní zprávu nedostávalo.",0,21185e2ff631d16f
jasna-flamikova,Z9/20,75,"Mgr. Jasna Flamiková: Já mám 2 dotazy. Jeden se částečně týká té předchozí diskuse kolem změny statutu a toho, že město spolupracuje s městskými částmi. Protože včera, na dopravní komisi, na Brně-střed, se kolegové, kteří jsou v současné době i v koalici, jako vyjádřili, že jim nechodí pozvánky na všechny výrobní výbory. Že někdy se o těch výrobních výborech dozví třeba od někoho, nebo se o nich nedozví. Vím, že v minulosti hodně tydle výrobní výbory svolávaly Brněnské vodárny, který jsou často investorem, ale že to můžou být i externí projektanti pracující pro město. Tak se chci zeptat, jestli je to skutečně dobře ošetřeno a jestli ty pozvánky skutečně na tu městskou část chodí? Případně, aby se v tom nějakým způsobem udělal nějaký systematický pořádek. A ten můj druhý dotaz se týká toho, že, myslím, předevčírem, došlo k dalšímu sražení chodce na přechodu v Brně. Tak se chci zeptat, jak daleko je město s přípravou měření rychlosti v ulicích Brna? Děkuju. A jinak doufám, že mi bude odpovězeno na všechny dotazy, i na té, které jsem kladla v průběhu jednání.",0,21185e2ff631d16f
jasna-flamikova,Z9/20,75,Mgr. Jasna Flamiková: Já bych chtěla také dostat onen posudek.,0,21185e2ff631d16f
jasna-flamikova,Z9/19,9,"Mgr. Jasna Flamiková: My už jsme tady o lanovce několikrát diskutovali. Chtěla bych podotknout, že jsme doposud neobdrželi žádné relevantní podklady, které by nějakým transparentním způsobem například uk, ukazovaly, jaký bude rozpočet, s čím se počítá a podobně. Nám se dostala do ruky směrnice pro místní úřady, provozovatele dopravy a organizace, od náhlů, přes plánování, výstavbu, až po provoz, německá směrnice na, protože na Německo se tady někdy odvolávají někteří. Směrnice se jmenuje městské lanovky místní veřejné dopravy. Já bych z ní ráda ocitovala některé, některé odstavce. Bez ohledu na to, která metoda dopravy je nakonec zvolena pro bližší prozkoumání odborníky. Prvním krokem je rozhodnout, zda je ve sledované oblasti třeba rozšířit nebo optimalizovat místní systém veřejné dopravy. Poptávas, poptávka je zkoumána za pomoci analýz zranitelnosti místního dopravního plánu. Výsledky analýzy zranitelnosti je použit pro vytvoření seznamu cílů a pro zhodnocení možných nápadů a plánů. Doporučená opatření pro občanskou účast - během projektu, a tudíž i během této rané fáze, je třeba veřejnost informovat o základních principech fungování systému lanovek. Jakmile ustaveno rozhodnutí o plánovací fázi, je vyhlášen tendr na odborné stanovisko pro zhodnocení možnosti pro optimalizaci a rozšíření v oblasti studie, například v podobě studie proveditelnosti, následovaný zadáním a přípravou stanoviska. V této fázi musí být vytvořen určený projektový tým, který obsahuje odborníky a plánovače. Studie by měla pokrývat analýzu potenciálu, plánování infrastruktury a provozu a studii ekonomické proveditelnosti dopravního systému. Pokud je to potřeba, mělo by v tomto kontextu být provedeno i porovnání systému, aby mohl být vybrán nejvhodnější systém dopravy. Občané by měli být informováni o cílech a obsahu odborného stanoviska, včetně zvažovaných koridorů trasy a systému dopravy. Cílem poskytování informací a otevřených komunikačních kanálů během projektu je dát zainteresovaným subjektům možnost se zúčastnit projekce. Neodehrává za zamčenými dveřmi. Zároveň musí být provedeno standardní zhodnocení. Do dnešních dnů je v Německu jen málo zkušeností s projekty městských lanovek, které by se dostaly za fázi studie proveditelnosti. A tady mám to, v externí komunikaci navíc musí být jasné, že cílem není za každou cenu postavit městskou lanovku, ale že mají být provedeny předběžné výzkumy a studie proveditelnosti, aby mohly být zvoleny vhodné metody dopravy, a že lanovka je pouze jedna z nich. Já bych chtěla říct, že tady zatím žádné analýzy a studie na stole nemáme, ale už se vlastně řeší stavební povolení. Je samozřejmě otázka, jak dopadne rozhodnutí soudu v září, ale já bych chtěla navrhnout návrh usnesení - Zastupitelstvo města Brna ukládá panu radnímu Kratochvílovi zorganizovat veřejné projednání s představením zadaných analýz, jmenovitě: 1. odborného posudku k záměru na vybudování lanovky Pisárky-Kampus, který zpracovává Univerzita Pardubice - Dopravní fakulta Jana Pernera, z pohledu dopravně - technologického. Výsledků tržní konzultace s MT Legal, která má být podkladem pro zadání CBA analýzy a podrobné SWOT analýzy, aby v rámci veřejného projednání měla široká veřejnost možnost se s podklady seznámit a diskutovat o záměru tuto lanovku v Brně postavit.",2,7a2e7987609bcbd0
jasna-flamikova,Z9/19,15,"Mgr. Jasna Flamiková: Ja, já bych také chtěla požádat o ty materiály. Ale já hlavně předpokládám, že když tady někdo požádá o nějaké materiály, že je dostaneme k dispozici všichni.",0,7a2e7987609bcbd0
jasna-flamikova,Z9/19,31,"Mgr. Jasna Flamiková: Já se jenom zeptám, v návaznosti na dotaz občana v bodě hovory s občany, zda ty přístřešky pro cestující budou počítat s tím, že tady máme změnu klimatu a že by ta střecha neměla být prosklená?",0,7a2e7987609bcbd0
jasna-flamikova,Z9/19,105,"Mgr. Jasna Flamiková: Já bych chtěla také požádat o projekt k lanovce a zároveň bych chtěla požádat, jestli už jsou hotové ty posudky a výsledky tržní konzultace, tak bych chtěla poprosit i o tydle. A chtěla bych upozornit na to, že tady dneska vzniklo jisté zmatení, protože já jsem se domnívala, že když si někdo o nějaký materiál požádá, takže ho vlastně dostanou k dispozici všichni zastupitelé. Tady navrhuju, aby se vedení města zamyslelo, jak to dělat, protože pak se nás může hlásit třeba několik po sobě o to stejné, jak se to dneska stalo. Potom bych chtěla požádat, aby nám investiční projekty rekonstrukcí ulic chodily do komise bezpečnosti, dopravy a veřejného pořádku, protože pak se stává, že honíme kočku za ocas, a vlastně projekty, které jsme nedostali k dispozici, tak musíme požadovat nějaké úpravy nebo doplnění. Ať už se to třeba jedná, teďka, Údolní a toho nešťastného přechodu. A pak už mám jen 2 takové drobnosti. Asi jste všichni, kolegové, dostali mail od paní Bláhové, která, která vlastně psala, že si zapomněla prodloužit rezidentní oprávnění, naskákalo jí za ten měsíc asi 13 přestupků. A vlastně v tom mailu nám píše, proč to vlastně nejde obnovovat automaticky? Tak jsem se jen chtěla zeptat, jestli se tím někdo zabývá, protože mi přijde, že todle je to nejjednodušší, co můžeme pro ty občany udělat, aby jim to vlastně se automaticky odečítalo, pokud o to budou stát. A to poslední, co jsem chtěla - já si nesmírně vážím toho, jak Dopravní podnik se snaží vyřešit objížďky. Ale chci říct, že v případě Údolní, tam je spousta nedostatků. Jako pacienti, kteří míří směrem do Masarykova onkologického ústavu, tak prostě na té zastávce, původní, nemají jako skutečně, jako zřetelně vyznačeno, nějakou obrovskou ceduli, že mají přejít jinam. Není na té České pořádně žádné ukazovací cedule, které by ukazovaly, kde ty zastávky jsou. Já, kdybych se nezeptala řidiče našeho trolejbusu, tak bych vůbec netušila, kde je ta zastávka, která mě odveze zase zpátky domů. A stejně tak, když jsem se třeba dívala do aplikace a ukázalo mi to, že někde mám přestoupit na tramvaj č. 4, tak já vlastně nevím, jestli je to směr do centra, nebo z centra, pokud prostě nevím přesnou trasu toho autobusu, který nahrazuje tramvaj. Takže si myslím, že i v té aplikaci by to šlo upravit a že by u té zastávky, pokud tam jsou 2 zastávky vlastně na jednom místě a není to jistý, jestli bylo napsaný prostě, v závorce, ve směru z centra, ve směru do centra. Pro ty lidi je to potom jako velkej stres a nepohoda. Zvlášť když třeba na té zastávce dlouho čekají, pak zjistí, že tam vlastně nic nejede, protože tam prostě není nějaká ta velká cedule. No, to je všechno.",0,7a2e7987609bcbd0
jasna-flamikova,Z9/21,22,"Mgr. Jasna Flamiková: Já souhlasím s tím, že ten mail nebyl napsaný úplně šťastně, nicméně chtěla jsem na tu konferenci jít, z časových důvodů mi to nevyšlo. Chtěla bych říct, že na ní vystupovala řada odborníků, vystupovala tam hlavní architektka Bratislavy, vystupoval tam Adam Gebrián, architekt Pelčák a řada dalších, a dost mě to mrzelo, že jsem se tam nedostala. Myslím si, že takové akce jsou potřeba a že prostě ta osvěta o tom, jak ten veřejný prostor má fungovat, je důležitá. A že bohužel to je vlastně téma, ke kterému se tady opakovaně, v Brně, vyjadřujeme, že nefunguje úplně dobře, že v tom veřejném prostoru je spousta bariér. A myslím si, že todle je prostě typ projektu, který by Brno mělo podpořit, mělo by se k němu hlásit a mělo by i nějakým způsobem podpořit to, aby na takové akce vlastně zastupitelé a úředníci chodili.",0,f9d440624b7d3d49
jasna-flamikova,Z9/21,61,"Mgr. Jasna Flamiková: Já jsem Vás, pane náměstku Černý, chtěla poprosit, jestli byste už teďka mohl číst názvy těch bodů. Protože na webu města už ne, přestaly být číslovaný. Abysme se v tom orientovali.",0,f9d440624b7d3d49
jasna-flamikova,Z9/21,63,"Mgr. Jasna Flamiková: Já mám 3 dotazy. Ten první dotaz je, myslím si, že se určitě shodneme, že způsob, jakým vystupují úředníci, případně jiní lidé placení městem, tak ovlivňuje to, jakým způsobem reprezentují to město a jsou vnímáni veřejností. Ke mně se dostala velmi nelichotivá zpětná vazba na vys, na komunikaci paní XXXXXXXX. Já vím, že to jako XXXXXXXX XXXXXXXXXXXXX má velmi složité. Já bych na jejím místě být nechtěla. Ale když jí někdo zavolá se slušným dotazem, tak by mohla vést komunikaci prostě slušně. A chtěla bych požádat, aby na to byla nějakým způsobem upozorněna. Chtěla bych se z, nějak upoz, zupozornit na rekonstrukci ulici Údolní, kde bohužel nejsou vždycky zajištěny průchody pro chodce, odpad se tam vyváží poměrně sporadicky. Tak bych chtěla poprosit, jestli by bylo možné nějak ty situací v té oblasti zlepšit. A ten poslední dotaz je vlastně nejdůležitější. Tadyvtomto volebním období koalice zřídila novou komisi pro bezpečnost dopravy a veřejný prostor, a z toho důvodu, že Brno na tom prostě dlouhodobě je nejhůř v republice, co se týká následků dopravních nehod. Když se dívám na nejnovější žebříček, který vydala Generali Česká pojišťovna, tak Brno je v něm úplně s obrovským náskokem vepředu, za ním je Jihlava, ale už téměř o polovinu líp na tom jsou České Budějovice, Praha je na tom líp o ⅔. Já a další kolegové se dlouhodobě ptáme, kdy se Brno vrátí k měření rychlosti? Protože to je jedna z, jeden z největších vlivů, který může následky těch dopravních nehod zmírnit. Tam, v těch oblastech, kde byla zavedena rychlost 30, tak tam se snížil počet dopravních nehod, a když jsem se tady na to vlastně ptala na jaře, tak mi bylo řečeno, i na komisi dopr, bezpečnosti dopravy mi bylo řečeno, že byl zadán průzkum, studie, na základě které se vyhodnotí, kde toto měření rychlosti dává smysl. Tak jsem se chtěla zeptat, kam jsme se posunuli? Protože interně mám zprávu, že nikam. Takže dál nám nevadí, že prostě tady umírají nebo jsou mrzačeni lidé a že jsme na tom nejhůř v celé republice. Já myslím, že skutečně by město, a vedení města, v tomdle mělo udělat nějaký rázný krok a přikročit k tomu, aby se ta situace zlepšila.",0,f9d440624b7d3d49
jasna-flamikova,Z9/22,29,"Mgr. Jasna Flamiková: Já bych se chtěla zeptat, v této souvislosti, možná doplňující dotaz k tomu, co říkala Jana Drápalová. Četla jsem, že jsou města, které vlastně přechází na 14denní svoz odpadu, ne třeba v celém městě, ale v oblasti, kde jsou rodinné domy a kde skutečně z, pokud ti lidé třídí, tak tu černou popelnici za týden ani náhodou nenaplní. Takže se chci zeptat, jestli i tadystou variantou, třeba v té oblasti, kde je řidší zástavba, kde jsou rodinné domy, jestli se tadytodle prověřovalo?",0,0a5e067d7f1d3081
jasna-flamikova,Z9/22,77,"Mgr. Jasna Flamiková: Já bych se chtěla vrátit k diskusi, kterou tady opakovaně vedeme ohledně měření rychlosti. Pan radní Kratochvíl minule říkal, že Brno dostalo nějaké speciální ocenění ohledně srovnání, řekněme, veřejné dopravy, za to jsem samozřejmě ráda, ale úplně to nesouvisí s hromadnou dopravu. Já teďka mám před sebou otevřený post na Facebooku, který psal, a píše se tam, že Brno dostalo 2. nejlepší známku ze zkoumaných kategorií a speciální ocenění v odvětví inovací za rozpočtový fond pro financování udržitelné mobility, který byl zřízený ro, v roce 2019. To samozřejmě kvituju. Pokud já si uvědomuju, tak tento fond se měl jmenovat Fond udržitelné mobility, a nyní se jmenuje pouze Fond mobility. S čímž jako souvisí to, že se tady píše, že se z něho rozdr, udělují peníze například na rozvoj cyklistických tras, výstavbu bezbariérových vstupů, rozšíření parkovacích ploch, zlepšení dostupnosti MHD, podporu elektromobility a zabezpečení přechodu pro chodce a prostor kolem škol a školek. Tak já bych poprosila vyčíslit, kolik financí z toho fondu se tadynaty jednotlivé kategorie od jeho zřízení, od jeho zřízení rozdělilo. Potom bych se chtěla vrátit k včerejšímu článku, který vydal Český rozhlas a který se týká odtahů v Brně, ze kterého vyplývá, že zatímco počet aut v Brně roste, tak klesl počet odtahů a pokut. A podle práce novinářů, investigativní práce, některé z dodatků, které se týkají smluv na tyto odtahy, nejsou ani platné, protože nebyly uzavřeny v souladu s platnou legislativou. Takže bych se chtěla obrátit na kontrolní výbor a na dozorčí radu Brněnských komunikací, aby tyto smlouvy prověřily. V souvislosti s tím v tomto článku také citovali, protože už posledně jsem se na komisi bezpečnosti dopravy dozvěděla, že Brno má nějaké vlastní statistiky, tak pokud se podíváme na ty data, které uvádí Český rozhlas, tak pokud ve všech krajských městech, s výjimkou Plzně, klesl počet zraněných nebo usmrcených o polovinu, o, až třetinu, a v Brně téměř neklesl, tak něco je špatně. A těžko budeme tyto data zpochybňovat. V souvislosti s tím v minulých týdnech jste možná zaznamenali, že spousta měst měří rychlost ve svých městech. Praha má údajně až 100 radarů, které měří nejenom rychlost, ale měří třeba pře, přejezdy na červenou, nebo kontrolují pruhy MHD. Brno nemá žádný tento radar, jestli si dobře uvědomuju. Takže bych se chtěla zeptat, proč vlastně Brno, které, jak jsme se dozvěděli při schvalování rozpočtu, na tom není finančně dobře, ty peníze potřebuje, bude potřebovat, i do budování jako dopravní infrastruktury, proč vlastně nechává ležet, ležet vlastně příležitost, která umožní, jak jako dodržovat pravidla a zvýšit bezpečnost, tak vlastně navýšit příjem do rozpočtu, právě třeba i na ty bezpečnostní opatření. Pak jsem se chtěla zeptat, ten pán, co tady vystupoval na začátku, tak mluvil o té zastávce v, Přístavišti, a říkal, že vlastně ta zastávka nebyla zbudována jako bezbariérová. Že vlastně byla udělaná tak, že i nyní tam chodci mají asi jeden schod, aby se dos, dostali",0,0a5e067d7f1d3081
jasna-flamikova,Z9/22,79,"Mgr. Jasna Flamiková: Já jsem chtěla reagovat na pana radního Kratochvíla, protože mě ta jeho odpověď neuspokojila. Když jsme na jaře se bavili o měření rychlosti, tak nám bylo slíbeno, i na komisi bezpečnosti dopravy, i tady, že si Brno zadává průzkum u VUT, který by měl nějakou studii, která by měla vlastně určit, na kterých úsecích dává to měření rychlosti přednost. Tak já bych chtěla tu studii dostat k dispozici. Zdá se mi vlastně neuvěřitelné, pokud ve městě, které vévodí žebříčkům z nebezp, v nebezpečnosti silnic a v množství smrtelných a těžkých nehod, vlastně slavnostně budem instalovat 1 radar na měření rychlosti. My opakovaně, ať už je to na Brně-střed, nebo vlastně tady, na komisích, narážíme na to, že městská policie a policie vůbec nemůže prostě stíhat všechno. A pokud máme vlastně nějaké technické prostředky pro to, které můžou vlastně přimět některé občany k tomu, aby začali dodržovat pravidla, které povedou k větší bezpečnosti ve městě, tak se tomu bráníme. A já tomu, popravdě řečeno, jako nerozumím. Protože prostě ten, kdo to odnese, tak jsou občané města.",0,0a5e067d7f1d3081
