osoba_id,zasedani,pdf_strana,pasaz,priorita_rejstriku,zdroj_id
jana-drapalova,Z9/03,74,"Ing. Jana Drápalová: A abyste nebyli zklamaní, tak nepřihlásila jsem se pouze s tím, že jsem Vám chtěla popřát krásné Vánoce, ale to určitě také, protože zároveň se musím omluvit, ze zdravotních důvodů, z toho dnešního večerního setkání, ale přesto bych tady chtěla mít 3 nějaké věcné poznámky a dotazy. Jenom první je taková, spíš úsměvná. Při studování materiálů jsem zjistila, že ochrana osobních údajů, která se tam, zejména na těch materiálech, které se zveřejňují na internetových stránkách, projevuje začerňováním jmen, tak má taková nějaká, zajímavá pravidla, že v některých materiálech jsou například začerněna jména zastupitelů a jejich hlasování při vlastně rozhodování o tom materiálu, a v jiných zase třeba ne. A ten systém prostě začerňování těch osobních údajů mně úplně nebyl jasný. Tak jsem se chtěla zeptat, jestli existuje nějaká metodika, nebo jestli si to každý odbor a každý zpracovatel dělá podle svého vlastního uvážení? Ale hlavně mě tam teda zaujalo skutečně, že jsou začerněna ta jména, třeba radních, při hlasování o materiálu, což se domnívám, že by se mělo sjednotit, protože v některých materiálech, tam ty jména jsou a v některých nejsou. Tak bych poprosila o odpověď na to, jakým způsobem jsou dávány pokyny k ochraně osobních údajů v materiálech, které se zveřejňují na internetu, k projednání Zastupitelstva města Brna. Děkuji. Tak to je jedna věc. Druhá věc se týká plánovaného zřízení odboru energetiky. Tak tady bych chtěla poprosit o písemnou odpověď, vlastně i u toho předchozího mně stačí písemná odpověď, o písemnou odpověď, v jakém časovém horizontu se plánuje zřízení tohoto odboru, jeho organizační struktura, náplň činnosti a které agendy vlastně z jiných odborů se tam budou převádět a které agendy se budou zřizovat nově. Takže tady bych poprosila také o písemnou odpověď. Samozřejmě až to bude mít Rada města Brna ujasněné a bude ten materiál existovat, tak mně to stačí. A poslední věc, ke které jsem se chtěla vyjádřit, tak se týká toho, o čem už tady mluvila v předchozím příspěvku paní kolegyně Flamiková, a to je ten projekt výstavby bydlení na Lidické. Tam jsem jenom chtěla upozornit na jednu věc. Dostali jsme jak dopis od paní architektky Stögerové, také jsme dostali dopis od zástupce investora tadytoho domu, kde vysvětluje ty postupy, které proběhly dosud, a obhajuje postup toho investora, že byl v souladu se všemi pravidly. Dokonce, že mají i kladné závazné stanovisko OÚPR pro to, že tato stavba je v souladu s územním plánem a že ve stabilizovaných plochách je dodržen koeficient toho navýšení objemu té stavby, tak jak požaduje územní plán ve stabilizovaných plochách. Tady bych chtěla poprosit, aby se zástupci města, kteří se budou k tomu vyjadřovat, na tuhletu věc zaměřili. Protože nám se stalo, v městské části Nový Lískovec, že ve stabilizované ploše bydlení, kde investor přestavoval rodinný dům, tak předložil na OÚPR dokumentaci, kde předložil výpočet, který ale nebyl správný. A vlastně předložil tam zhruba o 30 % větší objem té budovy, než měla, než bylo možné postavit podle platného územního plánu. A získal k tomu závazné, souhlasné stanovisko OÚPR. A když jsme na to přišli, na městské části a na stavebním úřadu, a upozornili jsme je, že ten výpočet je špatně, tak nám bylo řečeno, že tohleto OÚPR nemá povinnost přezkoumávat. Takže bych Vás chtěla poprosit, aby někdo, kdo zpracovává pro Radu města Brna to vyjádření,",2,31d42a3a0b7a27be
jana-drapalova,Z9/05,9,"Ing. Jana Drápalová: Tak já jsem se, jako členka finančního výboru, na jednání finančního výboru dotazovala na některé věci. Děkuju paní předsedkyni, že tu diskusi umožnila, ale byla jsem odkázána na to, že věcné záležitosti typu vysvětlení, proč dochází k tomuto navýšení, zejména, já jsem chtěla vystupovat původně až k bodu 11), tam se totiž u velkého počtu, jak neinvestičních, tak investičních, výdajů navyšují ty položky třeba až na dvojnásobek toho původního předpokladu. A když jsem upozorňovala na to, že ta důvodová zpráva není, neobsahuje všechny informace, které bych, jako zastupitelka, potřebovala pro to, abych mohla se správně rozhodnout, tak právě jsme diskutovali o tom, že toto by mělo být, zejména po té věcné stránce, předmětem těch odborných komisí, které se tomu věnují a měli by se věnovat. A my, jako finanční výbor, že se zabýváme pouze body, kde se jedná o rozpočtové opatření, které mění rozpočet. Takže je to trošičku, bych řekla, potřeba si vyjasnit. Protože i to, co jste řekla Vy, že se bude v průběhu roku z toho Fondu rezerv a rozvoje zapojovat do rozpočtu spousta položek, tak to si myslím, že by také neměla být záležitost jenom koaličního jednání, ale že by k tomu měla mít, měli mít komise i zástupci opozice, a zejména odborníci, kteří v těch komisích pracují, možnost se vyjádřit.",0,855e8c7abe4c7621
jana-drapalova,Z9/05,10,"Ing. Jana Drápalová: Já s tím, jak to probíhá na finančním výboru, problém nemám a chápu to, že se má finanční výbor věnovat zejména hlídání rozpočtu. Ale mám problém s tou věcí, že to tam chodí, do toho finančního výboru, aniž by to bylo projednáno, předtím, v té odvětvové, příslušné odborné komisi, která by se tomu měla vlastně věnovat z toho odvětvového hlediska. Když už ty komise máme zřízeny, tak je vlastně velká škoda, že tam ty materiály nejdou a že si nemůžeme tedy využít tu odbornost. Protože sama jsem si všimla, že v komisích nejsou jenom zastupitelé, jsou tam i odborníci. A proč je teda zřizujeme a vlastně vynakládáme ne úplně malé prostředky na fungování těch komisí, když tyto důležité materiály do těch komisí nejsou dány? Není přece problém upravit, víme termíny zastupitelstva, víme termíny rad, není problém upravit harmonogramy komisí tak, aby vždycky před zastupitelstvem ty důležité materiály tam mohly být řádně a včas projednány. A mimo ty komise by měly jít pouze výjimečně materiály, které opravdu z časových důvodů nelze a hrozí nějaké prodlení nebo hrozí prostě nějaká škoda městu Brnu, pokud by se čekalo na to projednání v té komisi. To je teda jako první poznámka. A druhá poznámka je, že my jsme diskutovali na tom finančním výboru i to, zda tam zvát ty zástupce, vedoucí odboru, na to jednání finančního výboru. A já se také domnívám, že by to bylo neefektivní a nehospodárné, kdyby tam měla, tak jak to v minulosti bývalo, čekat velká skupina lidí, v předsálí toho klubu, a dost často se stalo, že ani dovnitř pozváni nebyli, a je to ztráta jejich času. Na druhou stranu, u těch odborných, odvětvových komisí to zvykem bylo, že ten vedoucí odboru seděl přímo v té komisi a byl schopen reagovat na dotazy členů komise. A v minulosti například, zejména navyšování cen u investičních akcí, které tehdy se pohybovaly v řádu jednotek procent, tak se probíraly vždycky pečlivě v investiční komisi a včetně i odůvodnění a stanoviska třeba Brněnských komunikací, které tam dělaly dozor investora, abysme si byli jistí, že nezvedáme ty ceny nějakým neadekvátním způsobem. Dneska se tam bavíme, v těch materiálech, o navýšení klidně třeba i o 100 % a ta diskuse na tom finančním výboru byla například i o tom, jestli opravdu v době, kdy se soutěží, oproti rozpočtu projektanta, ceny dvojnásobné, byť nezpochybňuji to, že to vychází z veřejné soutěže, z veřejných zakázek,",0,855e8c7abe4c7621
jana-drapalova,Z9/05,11,"Ing. Jana Drápalová: Paní, paní primátorko, poslední věta. Poslední věta. Požádala jsem si o to, abychom, zastupitelé, jako každý, každé jednání dostávali přehled o tom, kolik už se z toho Fondu rezerv a rozvoje vyčerpalo prostředků, abychom věděli, kolik jich tam zbývá. Děkuju Vám.",4,855e8c7abe4c7621
jana-drapalova,Z9/05,24,"Ing. Jana Drápalová: Já tento bod podpořím, nicméně jsem už se na to chtěla zeptat na finančním výboru a nechtěla jsem tam zdržovat, pouze jsem tam řekla krátký komentář, že už jsem se dlouho tak nenasmála při čtení důvodové zprávy jako u tohoto materiálu. A chtěla bych se zeptat, jak se u všech všudy mohlo stát, že městské části byl poskytnut transfer na neexistující příspěvkovou organizaci?",0,855e8c7abe4c7621
jana-drapalova,Z9/05,25,Ing. Jana Drápalová: Tato odpověď mi plně stačí. Už to chápu.,0,855e8c7abe4c7621
jana-drapalova,Z9/05,36,"Ing. Jana Drápalová: Tadyvtom materiálu je uvedeno, že nepodléhá projednání v komisích. Já opravdu tomu systému nerozumím. Já bych chtěla poprosit, aby mně někdo řekl, jak, podle jakých pravidel se tedy ty materiály do těch komisí zařazují? Protože třeba ten bod 52), který jsme teďka stáhli, nebo který byl stažen, tak tam komise pro chytré, otevřené město, nebo jak se přesně jmenuje, tam to projednávala. Tadytendleten materiál, je v něm uvedeno, že nepodléhá projednání v komisích, a u některých materiálů se samozřejmě zdůvodňuje to neprojednání časovou tísní, což se dá pochopit, pokud to je pravda. Ale na základě čeho tedy nepodléhají materiály projednání v těch odborných komisích? Existuje na to nějaké pravidlo? Nebo kdo o tom rozhoduje, prosím?",0,855e8c7abe4c7621
jana-drapalova,Z9/05,38,"Ing. Jana Drápalová: Jenom úplně krátce se zeptám. V tom posouzení projektu, které doufám, že jsem si to přečetla dobře, jsem nikde nenašla nějaké pokyny k energetickým parametrům této budovy, protože stavíme tady novou budovu, která by měla nejen splňovat nějaké zákonné předpoklady, ale také odrážet energetickou koncepci města Brna. Tam, v tom posouzení záměru se hovoří o kapacitě, o cílové skupině a nejrůznějších dalších věcech, ale nikde tam není o tom, aby se už od začátku, při přípravě projektu, myslelo na to, aby byla tato budova z hlediska spotřeby a efektivního nakládání s energiemi udělaná dobře. Prochází takové posouzení projektu nějakým procesem, ve kterém se třeba oddělení městské energetiky na OŽP, nebo dneska už máme oddělení energetiky přímo samostatné, vytvořené k takovým projektům, nějakým způsobem přijde a může pomáhat té, tomu investorovi, v případě tadytomto městské části, s tím, aby to bylo správně provedeno, tento projekt?",0,855e8c7abe4c7621
jana-drapalova,Z9/05,38,"Ing. Jana Drápalová: Já to z toho materiálu nikde nečtu ale, tadyty informace. Jako stavba už běží, dobře, tak dejme tomu, že už asi, pravděpodobně, nevím teda, proč schvalujeme v zastupitelstvu posouzení projektu, když stavba běží, ale nejde z toho materiálu poznat, že se tadytěm věcem tam věnovala dostatečná pozornost. Tak já to teďka tadytím už nebudu zdržovat, protože já bych si potom, s panem Hlouškem, nebo s někým z OIEF, ráda o tom promluvila, protože se domnívám, že je to docela důležitá věc. Máme v záměru investičního plánu města několik budov, veřejných, tohoto typu, mateřských škol, možná i základních, a je potřeba opravdu tomu věnovat velkou pozornost.",0,855e8c7abe4c7621
jana-drapalova,Z9/05,42,"Ing. Jana Drápalová: Já jsem se jenom chtěla ještě zeptat předkladatelky, jestli by mohla eště jednou k tomu vystoupit a říct vlastně, co tímto návrhem, co se stane, když bude seznam zastupitelstvem, nějaký seznam Zastupitelstvem města Brna zrušen? Jakou to má vlastně právní relevanci pro tu městskou část? Já se domnívám, že bychom o takovém kroku měli vést určitě nějakou diskusi.",2,855e8c7abe4c7621
jana-drapalova,Z9/05,42,"Ing. Jana Drápalová: Jestli v tom písemném návrhu je návrh, aby usnesení znělo – doporučuje zrušit, tak takle by mně to stačilo. A já jsem to v tom vystoupení chápala tak, že navrhuje přímo, aby to zastupitelstvo Brna zrušilo. Tak to, jesi to pouze doporučí, tak mně taková odpověď stačí.",2,855e8c7abe4c7621
jana-drapalova,Z9/05,81,"Ing. Jana Drápalová: Já bych chtěla poprosit radu, která bude pravděpodobně někdy už v nejbližší době s Dopravním podnikem řešit přípravu smlouvy a rozsahu veřejné služby na rok 2024, tak o písemnou odpověď na to, jakým způsobem se bude vyhodnocovat počty cestujících ve veřejné dopravě v souvislosti s tím, že loni v prosinci jsme schválili rozsah, který nevrátil ty intervaly jízdních řádů na takzvaně předcovidovou úroveň, zároveň jestli se nějakým způsobem evidují a vyhodnocují stížnosti občanů na nedostatečné spoje, velké intervaly a špatné přestupy mezi jednotlivými spoji, zejména mimo špičky. Protože na městské části Nový Lískovec se postupně hromadí stížnosti občanů na to, že jim nevyhovují ty současné, upravené, změněné intervaly a žádají o zavedení znovu té frekvence, nebo hustot, nebo intenzity spojů tak, jak byla před těmi víc jak 2 lety, než se začaly kvůli covidu omezovat. A poprosila bych, aby se tomu město věnovalo, protože naše městská část, nevím, jestli i ostatní městské části, bude určitě podávat návrhy na úpravy jízdních řádů, tak aby se to stihlo včas projednat a od toho 12. prosince, aspoň na rok 2024, se ty největší problémy odstranily.",2,855e8c7abe4c7621
jana-drapalova,Z9/05,81,"Ing. Jana Drápalová: Tak já Vám, pane radní, velmi děkuji tadyzatu odpověď a za to, že se tím zabýváte. Skutečně ta smyčka na Jemelkové, to je jeden jako problém, který určitě je potřeba, aby se řešil. Já jsem tu svoji otázku měla ale na mysli spíš jako celoměstsky a netýká se to jenom těch intervalů, nebo těch spojení tramvají. Naopak bych chtěla tady velmi jako poděkovat a pochválit za to, jak fungují přestupy na zastávce, konečné, té nové tramvaje č. 8, u nemocnice Bohunice. Tam se to jako výrazným způsobem zlepšilo a kvitují to i občané. Nicméně velký problém jsou právě trolejbusy 25 a 26, kdy dochází k situaci, kdy přestupní zastávka Čtvrtě, která je vlastně jedinou možností přestoupit na spoj do Nového Lískovce z 25, vzhledem k tomu, že ty trolejbusy tím průjezdem městem se zpožďují, tak dochází k situacím, kdy vlastně ten přestup, přestože je v jízdním řádu přestup naplánovaný, je, tam má být nějaký 3 minuty na přestup, tak se to prostě nestihne a lidé tam 15, až třeba 15 minut čekají potom na ten další spoj. Takže měla jsem na mysli to, aby se město koncepčně zabývalo vlastně vyhodnocením potřebnosti, kde teda je potřeba navýšit a případně zkrátit intervaly v rámci celého města, tam, kde se to v minulosti jakoby vlastně zhoršilo.",0,855e8c7abe4c7621
jana-drapalova,Z9/07,7,"členy Zastupitelstva města Brna k podání návrhů na členy volební komise. Ing. Jana Drápalová navrhla Mgr. Jasnu Flamikovou, Ing. Karin Podivinská, náměstkyně primátorky, navrhla Petra Bauera, doc. MUDr. Tomáš Skřička, CSc., navrhl Mgr. Bc. Blanku Borovskou a Mgr. Pavel Outrata navrhl Mgr. Bc. Marka Viskota. Po právní konzultaci s JUDr. Hanou Doležalovou, vedoucí Právního oddělení Organizačního odboru MMB, že je přípustný sudý počet členů volební komise, nechala JUDr. Markéta Vaňková, primátorka, o návrzích na členy volební komise hlasovat.",6,736feb627c8ee927
jana-drapalova,Z9/07,7,"Ing. Jana Drápalová navrhla JUDr. Kristýnu Fuchsovou s tím, že tento návrh již byl podán předem, písemně. JUDr. Kristýna Fuchsová byla přítomna v sálu a s navrženou kandidaturou vyslovila souhlas.",6,736feb627c8ee927
jana-drapalova,Z9/07,40,"Ing. Jana Drápalová: Já jsem chtěla jenom reagovat tadynapana kolegu, který navrhoval, aby se některá opatření dělala jiným způsobem než podle té studie. Tak jsem jenom chtěla říct, že, zaprvé, že těch městských částí, 7, které byly zahrnuty do projektu, tak se do něj na základě výzvy přihlásily z vlastní iniciativy. Takže byly to ty městské části, které podobnou problematiku už nějakým způsobem řešily nebo chtěly řešit. Ve spolupráci s KAM vznikla studie, která obsahuje celý soubor projektů. Ty 4.000.000.000 jsou vlastně maximální rozsah, který by byl na území těchto 7 městských částí jakoby analyzován jako maximum, co je tam možno provést. Ale budou ty projekty postupně vybírány podle jejich největšího efektu, jak se říká, co nejvíc, největší efekt za co nejméně peněz. A k tomu příkladu z Nového Lískovce bych jenom chtěla říct, že tady se jedná o zadržování dešťové vody ze střechy a zpevněných ploch největší základní školy, která má téměř 10 000 m² zpevněných ploch, včetně té střechy. A jedná se o to, že ta dešťová voda bude nejen zadržována, ale bude zároveň i využívána v místě. Jiné technické řešení, vzhledem k kanalizační síti, která tam v té oblasti je, tak nelze řešit a je to ten nejefektivnější způsob, který je tam navržený. Takže je potřeba asi se s tím seznámit podrobněji, s tou studií. Myslím si, že ji dělali odborníci a že město Brno díky tady realizaci těchto opatření může získat velmi významné dotační prostředky, které pomohou hospodařit s dešťovou vodou, ochlazovat město a zároveň zlevní, podle mého názoru také tam není uvedeno, mělo by to tam být uváděno, ušetří se peníze ze závlahy zeleně.",0,736feb627c8ee927
