osoba_id,zasedani,pdf_strana,pasaz,priorita_rejstriku,zdroj_id
marketa-vankova,Z9/01,14,"Místopředsedou Výboru pro národnostní menšiny Zastupitelstva města Brna byl zvolen JUDr. Michal Chládek, MBA. Volba neuvolněných členek/členů Výboru pro národnostní menšiny Zastupitelstva města Brna Předseda volební komise vyzval členy Zastupitelstva města Brna k podávání návrhů na funkci 4 neuvolněných členek/členů Výboru pro národnostní menšiny Zastupitelstva města Brna. Člen zastupitelstva Leoš Prokeš, MBA, navrhl nezastupitele Akopa Chodžajana, Ing. Jana Drápalová navrhla Mgr. Jasnu Flamikovou, Mgr. Marek Lahoda navrhl Bc. Tomáše Koláčného, Ing. Karin Karasová, náměstkyně primátorky, navrhla nezastupitelku Bc. Sabinu Benešovou, člen zastupitelstva JUDr. Michal Marek navrhl Mgr. Jitku Ivičičovou. JUDr. Markéta Vaňková, primátorka, na základě právní porady navrhla přerušení projednávání bodu 11), opětovné zařazení a projednání bodu 3) Zřízení výborů Zastupitelstva města Brna a stanovení počtu jejich členek/členů z důvodu zájmu o navýšení počtu členek/členů Výboru pro národnostní menšiny Zastupitelstva města Brna. 3. Zřízení výborů Zastupitelstva města Brna a stanovení počtu jejich členek/členů JUDr. Markéta Vaňková, primátorka, navrhla hlasovat o revokaci usnesení o počtu členek/členů Výboru pro národnostní menšiny Zastupitelstva města Brna a o změně usnesení spočívající v navýšení počtu ze 13 na 15 členů: Hlasování č. 33: 53 - 0 - 1 - 0",6,36036d38da50510d
marketa-vankova,Z9/01,15," Finančního výboru Zastupitelstva města Brna na 7 členek/členů,  Kontrolního výboru Zastupitelstva města Brna na 9 členek/členů, · Výboru pro národnostní menšiny Zastupitelstva města Brna na 15 členek/členů. JUDr. Markéta Vaňková, primátorka – po odsouhlasení navýšení počtu členek/členů Výboru pro národnostní menšiny Zastupitelstva města Brna na 15 navrhla dokončit volbu členů tohoto výboru v rámci přerušeného bodu 11). 11. Volba neuvolněných předsedkyň/předsedů, místopředsedkyň/místopředsedů a členek/členů výborů Zastupitelstva města Brna Pokračování volby neuvolněných členek/členů Výboru pro národnostní menšiny Zastupitelstva města Brna",4,36036d38da50510d
marketa-vankova,Z9/01,15,"Členy Výboru pro národnostní menšiny Zastupitelstva města Brna byli zvoleni Akop Chodžajan, Mgr. Jasna Flamiková, Bc. Tomáš Koláčný, Bc. Sabina Benešová a Mgr. Jitka Ivičičová. JUDr. Markéta Vaňková, primátorka, upozornila, že v případě Výboru pro národnostní menšiny Zastupitelstva města Brna musí nadpoloviční většinu jeho členů tvořit zástupci národnostních menšin. Proto je nutné, aby předseda tohoto výboru oslovil příslušné spolky národnostních menšin se žádostí o delegování kandidátů na členy výboru, jak je uvedeno v navrženém usnesení k bodu 11). JUDr. Markéta Vaňková, primátorka – přistoupila k hlasování o návrhu na uložení povinnosti předsedovi Výboru pro národnostní menšiny Zastupitelstva města Brna připravit doplňující volbu členek/členů tohoto výboru na příští zasedání Zastupitelstva města Brna: Hlasování č. 35: 54 - 0 - 0 - 0",6,36036d38da50510d
marketa-vankova,Z9/01,16,"*** ZMB ukládá předsedovi Výboru pro národnostní menšiny Zastupitelstva města Brna připravit návrh na doplňující volbu členek/členů Výboru pro národnostní menšiny Zastupitelstva města Brna a předložit jej na příští zasedání Zastupitelstva města Brna. T: do příštího zasedání Zastupitelstva města Brna *** úkol č.: [Z9/01/11] zodpovídá: předseda Výboru pro národnostní menšiny [75] termín: [viz usnesení] 12. Delegování zástupkyň/zástupců statutárního města Brna na valné hromady obchodních společností s menší než 100% majetkovou účastí města JUDr. Markéta Vaňková, primátorka, v úvodu projednání tohoto bodu sdělila, že u některých společností již obdržela návrhy na delegování zástupců statutárního města Brna a jejich náhradníků na valné hromady společností. U některých společností očekává návrhy v rámci tohoto zasedání Zastupitelstva města Brna. Automotodrom Brno, a.s. – člen zastupitelstva doc. MUDr. Tomáš Skřička, CSc., uvedl, že písemně navrhl člena zastupitelstva Petra Levíčka, MBA, jako zástupce k zastupování na všech valných hromadách společnosti Automotodrom Brno, a.s. Návrh na náhradníka podán nebyl. Brněnské vodárny a kanalizace, a.s. – byl navržen člen zastupitelstva Ing. David Grund, jako zástupce, Ing. Karin Karasová, náměstkyně primátorky, jako náhradnice. Jihomoravská rozvojová společnost, s.r.o. – byla navržena členka zastupitelstva Kristýna Černá, jako zástupce, Mgr. René Černý, 1. náměstek primátorky, jako náhradník. KORDIS JMK, a.s. – byl navržen Ing. Petr Kratochvíl, člen Rady města Brna, jako zástupce, Ing. arch. Petr Bořecký, člen Rady města Brna, jako náhradník. Technologický Park Brno, a.s. – byl navržen Martin Drdla, MSc., jako zástupce, člen zastupitelstva JUDr. PhDr. Martin Příborský, EMLE, jako náhradník. Jiné návrhy zástupců statutárního města Brna a jejich náhradníků delegovaných na valné hromady výše uvedených společností předloženy nebyly. JUDr. Markéta Vaňková, primátorka – nechala hlasovat o předložených návrzích na delegování zástupců a jejich náhradníků u výše uvedených společností: Hlasování č. 36: 47 - 1 - 5 - 1",1,36036d38da50510d
marketa-vankova,Z9/01,17,"Martina Drdlu, MSc., narozeného X. X. XXXX, bytem XXXXXXXXX XXXXX, XXX XX XXXX, jako zástupce JUDr. Ph.Dr. Martina Příborského, EMLE, člena Zastupitelstva města Brna, jako náhradníka k zastupování na všech valných hromadách společnosti Technologický Park Brno, a. s.“ 13. Změny v orgánech obchodních společností s menší než 100% majetkovou účastí statutárního města Brna JUDr. Markéta Vaňková, primátorka – v úvodu bodu sdělila, že návrhy na změny ve funkcích členů představenstev a členů dozorčích rad budou uváděny k jednotlivým společnostem, v pořadí představenstvo, dozorčí rada, a pokud budou podány nějaké návrhy nad rámec těch, které již obdržela, je nutné tyto návrhy dodat písemně. Automotodrom Brno, a.s. – člen zastupitelstva doc. MUDr. Tomáš Skřička, CSc., se omluvil za nedorozumění, když v bodu 12) uvedl, že písemně navrhl člena zastupitelstva Petra Levíčka, MBA, jako zástupce na valných hromadách společnosti namísto jeho navržení do funkce člena dozorčí rady společnosti. JUDr. Markéta Vaňková, primátorka, sdělila, že člen zastupitelstva Petr Levíček, MBA, může být delegován do obou zmíněných funkcí. Doc. MUDr. Tomáš Skřička, CSc., oba návrhy potvrdil. Brněnské vodárny a kanalizace, a.s. – návrhy kandidátů do představenstva: Ing. David Grund, Ing. Jaroslav Folprecht, Ing. Daniel Struž, MBA. JUDr. Jiří Oliva, člen Rady města Brna, navrhl dalšího kandidáta Mgr. Bc. Marka Viskota. Návrhy kandidátů do dozorčí rady: PhDr. Martin Krytinář a Ludvík Kadlec. Jihomoravská rozvojová společnost, s.r.o. – návrh kandidátky do dozorčí rady: Kristýna Černá. Jiný kandidát navržen nebyl. KORDIS JMK, a.s. – návrhy kandidátů do představenstva: Mgr. Jiří Dvořáček a Ing. Jan Seitl. Návrhy kandidátů do dozorčí rady: Vít Prýgl, Ing. Pavel Jankůj. Doc. MUDr. Tomáš Skřička, CSc., navrhl dalšího kandidáta Ak. arch. Tomáše Kotase. Technologický Park Brno, a.s. – návrhy kandidátů do představenstva: Ing. David Trllo, Dipl.-Kfm. Dalimil Ospalý, Ing. Karel Kalivoda, prof. Ing. Vladislav Musil a JUDr. Michal Marek. Návrh kandidáta do dozorčí rady: Ing. David Geryk. JUDr. Jiří Oliva, člen Rady města Brna, navrhl dalšího kandidáta Mgr. Břetislava Štefana. JUDr. Markéta Vaňková, primátorka – nechala hlasovat o odvolání předchozích členů představenstev a dozorčích rad výše uvedených společností a zároveň o přednesených návrzích na nové členy představenstev a dozorčích rad těchto společností: Hlasování č. 37: 47 - 2 - 5 - 0",1,36036d38da50510d
marketa-vankova,Z9/01,19,"Schválené usnesení: ZMB určuje Ing. arch. Petra Bořeckého za člena zastupitelstva spolupracujícího s Odborem územního plánování a rozvoje Magistrátu města Brna při pořizování územně plánovací dokumentace a jejích změn ve smyslu zákona č. 183/2006 Sb., o územním plánování a stavebním řádu (stavební zákon), v platném znění, pro volební období 2022-2026. Ustavující zasedání Zastupitelstva města Brna ukončila (ve 12:30 hod.) JUDr. Markéta Vaňková, primátorka města Brna. JUDr. Markéta Vaňková v. r. Mgr. René Černý v. r.",0,36036d38da50510d
marketa-vankova,Z9/04,1,"Zasedání zahájila a řídila primátorka města Brna JUDr. Markéta Vaňková (dále jen JUDr. Markéta Vaňková, primátorka).",0,a43c0850f687c0a3
marketa-vankova,Z9/04,1,"JUDr. Markéta Vaňková, primátorka, upozornila na skutečnost, že jednání Zastupitelstva města Brna je audiovizuálně přenášeno prostřednictvím internetových stránek města a přenos je zaznamenáván, archivován a následně bude zveřejněn.",4,a43c0850f687c0a3
marketa-vankova,Z9/04,1,"JUDr. Markéta Vaňková, primátorka, sdělila, že při prezenci členové Zastupitelstva města Brna obdrželi: • doplněk k bodu 28), který byl dne 24. 1. 2023 vložen na chráněné internetové datové úložiště • Výpis usnesení Finančního výboru Zastupitelstva města Brna k bodům projednávaným na tomto zasedání, který byl dne 23. 1. 2023 vložen na chráněné internetové datové úložiště • Informativní zprávu – Podání adresovaná Zastupitelstvu města Brna, která byla dne 23. 1. 2023 včetně vlastních podání vložena na chráněné internetové datové úložiště. Podání ZMB byla rovněž k dispozici v listinné formě ve složce „K nahlédnutí pro členy ZMB“ v jednacím sálu • Informace o hlasování členů Rady města Brna neuvedené v předložených materiálech k bodům programu Zastupitelstva města Brna č. Z9/04",0,a43c0850f687c0a3
marketa-vankova,Z9/04,2,"Schválení programu zasedání Zastupitelstva města Brna č. Z9/04 JUDr. Markéta Vaňková, primátorka, zdůvodnila tyto změny programu:",0,a43c0850f687c0a3
marketa-vankova,Z9/04,2,"JUDr. Markéta Vaňková, primátorka, dále upozornila, že: - u bodu 32) se upravuje název, který nově zní: Návrh na poskytnutí dotací organizacím poskytujícím služby zdravotnické, služby v oblasti podpory rodinné politiky, podpory neformálních pečovatelů a podpory prevence domácího násilí na rok 2023, s tím, že úprava názvu bodu nemá vliv na text usnesení.",6,a43c0850f687c0a3
marketa-vankova,Z9/04,2,"JUDr. Markéta Vaňková, primátorka – odpověděla na dotaz Leoše Prokeše, MBA, s tím, že k tomuto bodu probíhají další jednání se smluvním partnerem.",0,a43c0850f687c0a3
marketa-vankova,Z9/04,2,"JUDr. Markéta Vaňková, primátorka, upozornila, že nebylo nezbytné číst usnesení k nově navrženému bodu, vždy je ale nutné uvést název navrhovaného bodu a zdůvodnění pro jeho zařazení na program zasedání.",4,a43c0850f687c0a3
marketa-vankova,Z9/04,2,"Poté JUDr. Markéta Vaňková, primátorka, hodlala přistoupit k hlasování o návrhu doc. MUDr. Tomáše Skřičky, CSc., na zařazení nového bodu 86) Návrh pověření Kontrolního výboru Zastupitelstva města Brna provedením kontroly na program zasedání Zastupitelstva města Brna.",2,a43c0850f687c0a3
marketa-vankova,Z9/04,2,"Následně JUDr. Markéta Vaňková, primátorka, přistoupila k hlasování o návrhu doc. MUDr. Tomáše Skřičky, CSc., na zařazení nového bodu 86) Návrh pověření Kontrolního výboru Zastupitelstva města Brna provedením kontroly na program zasedání: Hlasování č. 2: 40 - 0 - 7 - 5",2,a43c0850f687c0a3
marketa-vankova,Z9/04,2,"Dále JUDr. Markéta Vaňková, primátorka, nechala hlasovat o návrzích na změny v programu zasedání Zastupitelstva města Brna, které uvedla v rámci Technického bodu.",-3,a43c0850f687c0a3
marketa-vankova,Z9/04,11,"JUDr. Markéta Vaňková, primátorka: Můžete hovořit, možná trošku blíž k mikrofonu, není Vás úplně dobře slyšet, ale máte ho zapnutý.",0,a43c0850f687c0a3
marketa-vankova,Z9/04,11,"JUDr. Markéta Vaňková, primátorka: Můžete to dokončit, jako časový limit uplynul, ale pokud budete směřovat nějak k závěru, tak je to v pohodě.",0,a43c0850f687c0a3
marketa-vankova,Z9/04,11,"JUDr. Markéta Vaňková, primátorka: Prosím o shrnutí toho podstatného.",0,a43c0850f687c0a3
marketa-vankova,Z9/04,12,"JUDr. Markéta Vaňková, primátorka: Bude reagováno písemně. O tom problému samozřejmě víme a hlásí se pan starosta Maleček, takže bude reagovat přímo tady.",0,a43c0850f687c0a3
marketa-vankova,Z9/04,14,"JUDr. Markéta Vaňková, primátorka: Tak, zeptám se jenom, jestli ještě pořád k Ibsenové?",0,a43c0850f687c0a3
marketa-vankova,Z9/04,14,"JUDr. Markéta Vaňková, primátorka: Aha, tak pardon, pardon, já se omlouvám, proto jsem se ptala, jestli je to ještě k Ibsenové, vydržte. Pokud to není k Ibsenové, tak teď dám prostor paní náměstkyni Podivinské, aby zareagovala.",0,a43c0850f687c0a3
marketa-vankova,Z9/04,14,"JUDr. Markéta Vaňková, primátorka: Tak. Děkuji za reakci a teď prostor pro dalšího občana, k dalšímu tématu.",0,a43c0850f687c0a3
marketa-vankova,Z9/04,15,"JUDr. Markéta Vaňková, primátorka: Tak děkujeme za podněty. Zeptám se, jestli je ještě nějaký další občan? Tak, vypadá to, že není, takže děkuji všem, kteří přišli na jednání zastupitelstva, a my budeme pokračovat dále v programu. Končím tedy bod č. 2) a budeme pokračovat bodem č. 22).",0,a43c0850f687c0a3
marketa-vankova,Z9/04,18,"JUDr. Markéta Vaňková, primátorka: Já myslím, že konečné rozhodnutí bude známo poté, co budeme hlasovat. A každý, z předložených materiálů, má možnost si zvážit, jestli chce Divadlo Bolka Polívky, když to takto zjednoduším, touto částkou podpořit, nebo ne. A myslím si, že každý z nás si dovede představit, jaký přínos toto divadlo pro Brno má, a vyjádří to svým hlasováním. Všechny podstatné informace jsou v poměrně obsáhlém materiálu. Poprosím další debatu k této, k tomuto bodu? Není nikdo přihlášený, tak zahájím hlasování: Hlasování č. 27: 41 - 1 - 8 - 3",0,a43c0850f687c0a3
marketa-vankova,Z9/04,25,"JUDr. Markéta Vaňková, primátorka – navrhla společně hlasovat o bodech 48) – 62) vztahujících se k prodejům pozemků.",4,a43c0850f687c0a3
marketa-vankova,Z9/04,25,"JUDr. Markéta Vaňková, primátorka – přistoupila k samostatnému hlasování o bodech dle vznesených požadavků.",0,a43c0850f687c0a3
marketa-vankova,Z9/04,26,"JUDr. Markéta Vaňková, primátorka – navrhla společné hlasování o bodech 54) – 58) vztahujících se k prodejům pozemků.",4,a43c0850f687c0a3
marketa-vankova,Z9/04,29,"JUDr. Markéta Vaňková, primátorka – navrhla společně hlasovat o bodech 64) - 66) vztahujících se k nabytí pozemků.",4,a43c0850f687c0a3
marketa-vankova,Z9/04,30,"JUDr. Markéta Vaňková, primátorka – navrhla společné hlasování o bodech 69) – 73) vztahujících se k nabídkám předkupních práv ke stavbám.",4,a43c0850f687c0a3
marketa-vankova,Z9/04,32,"JUDr. Markéta Vaňková, primátorka – v úvodu projednání tohoto bodu informovala, že v původním materiálu bylo variantní usnesení, Rada města Brna však přijala nové usnesení, které zastupitelé",0,a43c0850f687c0a3
marketa-vankova,Z9/04,33,"obdrželi formou doplňku. Ve znění tohoto doplňku poté nechala JUDr. Markéta Vaňková, primátorka, hlasovat o přijetí usnesení k bodu 74): Hlasování č. 59: 40 - 0 - 9 - 2",0,a43c0850f687c0a3
marketa-vankova,Z9/04,34,"JUDr. Markéta Vaňková, primátorka: Materiál je variantní, Rada města Brna podpořila variantu A – nesouhlasí, hlasování tam bylo 7 pro, nikdo proti, 3 se zdrželi.",0,a43c0850f687c0a3
marketa-vankova,Z9/04,34,"JUDr. Markéta Vaňková, primátorka: Děkuji za doplnění. Nějaké další podněty do diskuse? Tak, pokud tomu tak není, budu už dávat hlasovat, tak jak jsem avizovala, o variantě A - nesouhlasí, a to v souladu s rozhodnutím Rady města Brna. Takže zahajuji hlasování: Hlasování č. 61: 33 - 1 - 16 - 2",0,a43c0850f687c0a3
marketa-vankova,Z9/04,34,"JUDr. Markéta Vaňková, primátorka – navrhla společně hlasovat o bodech 77) – 79) vztahujících se k nabídkám na využití předkupních práv dle § 101 stavebního zákona k pozemkům.",4,a43c0850f687c0a3
marketa-vankova,Z9/04,36,"JUDr. Markéta Vaňková, primátorka: Někdo další do diskuse? Případně, jestli chce někdo reagovat? Není tomu tak, takže můžeme přistoupit k hlasování. Zahajuji hlasování: Hlasování č. 65: 40 - 2 - 7 - 3",0,a43c0850f687c0a3
marketa-vankova,Z9/04,37,"JUDr. Markéta Vaňková, primátorka – v úvodu projednávání tohoto bodu upřesnila, že v rámci usnesení, v bodě 3., kde Zastupitelstvo města Brna ukládá Radě města Brna zajistit přípravu žádosti o poskytnutí podpory na projekt, se doplňuje termín, a to do 28. 2. 2023.",0,a43c0850f687c0a3
marketa-vankova,Z9/04,37,"JUDr. Markéta Vaňková, primátorka: Tak, očekávám, jestli se přihlásí předkladatel? Přihlásí. Tak, pane docente, máte slovo.",0,a43c0850f687c0a3
