osoba_id,zasedani,pdf_strana,pasaz,priorita_rejstriku,zdroj_id
matej-hollan,Z9/15,73,"Bc. Matěj Hollan: Já bych rád jenom citoval, třeba z roku 2019 – radnice chce postavit 11 obřích parkovišť, článek z Blesku, kde v seznamu Park & Ride parkovišť je na 1. místě, a je to tisková zpráva radnice, uváděno - Žlutý kopec, Tomešova, 284 míst. Je to v mnoha článcích z té doby. Od té doby se to objevuje pravidelně. Bylo to i před volbami. A do, možná do tohoto okamžiku se to oficiálně vždycky komunikovalo jako Park & Ride. Já to nechci zpochybňovat, ten, ten záměr. Jenom chci říct, že je to parkoviště Park & Ride, které z většiny takto bude využíváno. Je jasné, že tam nějakou dopravu zatáhne, do toho území. Bylo to vytipováno už dávno, jako jedna z lokalit. A zároveň je samozřejmě",0,f5c65d180b769ffd
matej-hollan,Z9/13,8,2.ZMB volí volební komisi pro volbu členky/člena Kontrolního výboru Zastupitelstva města Brna ve složení: - Bc. Matěj Hollan - Mgr. Marek Viskot - Mgr. Bc. Blanka Borovská,0,1f55fba1fd91456a
matej-hollan,Z9/13,26,"Bc. Matěj Hollan: Já bych chtěl k předložené připomínce k návrhu rozpočtu města Brna na rok 2004 paní Hanou Procházkovou, v zastoupení zaměstnaneckých organizací Národního divadla, buď si to přisvojit, nebo doplnit, aby ta částka, z které by se to navyšovalo, byla z té 500.000rezervy, která je dostatečně velká, i když tam bude o těch, zhruba, 45.000.000 míň, tak pořád bude velká. Tak se chci domluvit, i procedurálně, jestli když v rámci toho, když o tom budeme hlasovat, jestli to tímto způsobem de u toho takto vnímat, nebo takto doplnit, nebo si to mám přisvojit a podat to jako, vlastně jako totožný, duplicitní bod, akorát s tímto doplněním?",2,1f55fba1fd91456a
matej-hollan,Z9/17,1,"Omluveni: Ing. Jana Drápalová (od 10:00 hod.), Mgr. Petr Hladík, Bc. Matěj Hollan, JUDr. Michal Chládek, MBA, RNDr. Filip Chvátal, Ph.D., náměstek primátorky (od 8:45 do 10:45 hod.), Mgr. Vladan Krásný, Petr Levíček, MBA, Mgr. Monika Lukášová Spilková, Ph.D., Libor Zábranský.",0,7ebec469c9c23f69
matej-hollan,Z9/20,2,"Bc. Matěj Hollan: Vážené zastupitelky, vážení zastupiteli, děkuji za slovo, rád bych navrhl bod s názvem Nezákonné jednání generálního ředitele Dopravního podniku města Brna, Ing. Miloše Havránka, který máte pravděpodobně před sebou. Předkladatelem tohoto bodu je, tak jak je tam napsáno, Jana Drápalová, která zatím na jednání zastupitelstva cestuje, tak to krátce představím já. Jde o to, že od minulého zastupitelstva se situace kolem lanovky na kampus velmi změnila, a to tím, že žalované orgány u pražského soudu prohrály. A ta žalovaná strana je i dopravní podnik. Takže se ukázalo, že odpůrci té lanovky měli, minimálně teď, v tom správním procesu, pravdu, a skutečně nebyly při povolování lanovky zohledněny zájmy ochrany přírody a krajiny. Konkrétně se bavíme o těch zimních ptácích, které tam mají shromaždiště, nocoviště, které by bylo touto stavbou nenávratně poškozeno. A soud proto ta povolení zrušil a říkal, a konstatoval, že se musí v tom postupovat od začátku. Soud nepředjímá, jak má ten proces dopadnout, ale konstatoval nezákonnost toho procesu. Tím se ta situace velmi změnila a je důvodné o tom celém projektu jednat. Ale v tu chvíli nenavrhujeme ani tak jednání o tom celém projektu, jako jednání o jednání pana generálního ředitele, Ing. Miloše Havránka, který protizákonně, v rozporu se zákonem o svobodném přístupu k informacím, ale navíc ještě, konkrétně, se zákonem o obcích, odmítá poskytovat zastupitelům informace s dost neférovým a nezákonným zdůvodněním, o tom, že on bude rozhodovat o tom, co bude na zastupitelstvu. On patrně rozhoduje o tom, co zastupitelé smí a nesmí vědět o záměrech, které město připravuje, a na, jako odpověď na žádost o informace, podle zákona o obcích, zastupitelce Filamikové, tam uvádí tadytyto věci, které absolutně, na které absolutně nemá kompetenci, aby on o tom rozhodoval. On má prostě pouze ty informace zastupiteli poskytnout, protože je evidentní, že zastupitelstvo se tímto záměrem zabývalo dlouhodobě a zabývat bude, a jsou to informace bezesporu potřebné k výkonu zastupitelského mandátu. Stejně tak na doslovnou mou žádost, na minulém zastupitelstvu, mně nebyly poskytnuty materiály prokazující, že pod pásem lanovky není potřeba kácet stromy, jak Dopravní podnik ve svých oficiálních vyjádřeních na, minimálně na Facebooku, na oficiální facebookové stránce,",2,21185e2ff631d16f
matej-hollan,Z9/20,15,"Bc. Matěj Hollan: Já mám skutečně technický dotaz. Pan náměstek Kerndl to představil jako protinávrh, potom padl ještě další návrh doplňovací. Prosím jenom, aby bylo uvedeno tadej, co se stane, pokud se přijme návrh pana Kerndla, který nevnímám jako protinávrh, věcně, protože ten návrh usnesení hovoří o jiných věcech než o konstatování ničeho takového. Tak jenom, prosím, ať je teda řečeno procesně, jakým postupem se bude hlasovat, když návrh pana Kerndla nebyl ten poslední, ten byl od kolegy Zemka. Tak prosím jenom o to představení toho procesu. Teďka.",2,21185e2ff631d16f
matej-hollan,Z9/20,16,"Bc. Matěj Hollan: Já bych poprosil ještě o podrobnější vyjádření, protože, byť souhlasím tadystím, je to evidentní, že poslání Veletrhů je jiné než třeba Teplárny, nebo, nebo SAKA, tak, ale naopak je to jediná firma, která disponuje obrovským areálem, který je určen nejenom k dosilování zisku, ale k právě realizaci různých společenských, kulturních, sportovních záležitostí. V minulosti takto město mnohokrát postupovalo a postupovat bude, že právě na, v tomto velkém areálu chce realizovat různé věci. A proto se mi zdá vhodné, aby to v těch, aby se ten materiál neměnil. Aby pořád zůstalo možné tam tyto aktivity pořádat, i tak, aby město mělo volnější ruku při domluvě se svou vlastní společností o tom, za kolik se tam bude nějaká sportovní, kultar, kulturní nebo společenská událost dělat, a aby to nebylo vždycky vnímáno tak, že musí, nevím, všichni tam třeba platit stejně, nebo že prostě Veletrhy musí tam jenom lpět na tom nejvyšším zisku. A aby bylo možné s tím nakládat dále jako s veřejným areálem, který primárně patří městu Brnu, a má ho ve správě jeho akciová společnost.",0,21185e2ff631d16f
matej-hollan,Z9/20,24,"Bc. Matěj Hollan: Já bych chtěl, aby se hlasovalo postupně o těch jednotlivých usneseních v tom bodu 1. Protože nesouhlasím s tím, doufám, že nebudu jediný, aby se pouze znova flikovala Kobližná, za 4.000.000, tak jak je napsáno v tom materiálu, různé typy dlažebních prvků a kladu zůstanou zachovány ve stejném rozsahu, jako je odpovídající stav. Ta úprava na Kobližné, pokud se nepletu, pochází zhruba z roku 2006, stejně jako bylo udělané náměstí Svobody. Pokud se v tomto drobně pletu a ta koncepce toho povrchu Kobližné je z jiné doby, tak za to se omlouvám. Nicméně je za ty desítky let už prakticky ověřeno, že tam ta dlažba je naprosto nevyhovující. Stačí, když tam projede pár aut, a připadáte si jako v počítačové hře, že běžíte a za Vámi ten povrch, celý, někam mizí a padá. Stačí, aby trošku zapršelo, a je z toho jako dobrodružná, úniková hra, místo toho, aby se tam člověk pochyb, pohyboval po normální komunikaci. A jsem přesvědčený, že je nedůstojné, jak z Fondu mobility, tak ale když by to bylo i za běžných, za použití běžných prostředků města Brna, toto jenom takto opravovat, za 4.000.000, abychom za velmi krátkou dobu, a známe to všichni, za velmi krátkou dobu, za pár měsíců, byli na úplně stejném stavu, kdy to opět bude celé rozhrkané, bude tam jenom vystřikovat voda, jen když trošičku zaprší, a nebude se tam dát pohybovat ani pěšky, o berlích, s kočárkem, na kole, na koloběžce, jakkoliv. Ta Ko, Kobližná je prostě úkaz, jak To nemá vypadat. A nemá smysl to jenom vzít a udělat to úplně stejně.",0,21185e2ff631d16f
matej-hollan,Z9/20,33,"Bc. Matěj Hollan: Samozřejmě souhlasím s tím, aby tyto dary byly poskytnuty, ale dovoluji si zopakovat, aby se znova hlasovalo, i při tomto bodě, ten návrh usnesení, které před chvílí předložila paní Flamiková k bodu týkajících se těch protipovodňových opatření. Všiml jsem si, že u toho hlasování bylo poměrně málo hlasujících, asi nebyl čas na to si, si nad tím popřemýšlet. Teď, možná těch pár minut, které uběhly mezi tím předchozím hlasováním, už ten čas bude, tak aby se k tomu jednotliví zastupitelé byli schopni vyslovit. Když tady máme konkrétně ten Krnov. Samozřejmě je tady věc Nových Heřmínov. Tím, že zatím realizovány nebyly, tak bezesporu to mělo velký dopad jak na Krnov, tak na Opavu, nicméně stejně značný dopad na Krnov bylo i to, že tam doposud nebyly provedeny prakticky žádné prapotipovodňové opatření, aby se provedla ta voda městem. A Krnov to štěstí neměl. My jsme, jako Brno, to štěstí měli, protože povodí Svratky a Svitavy nebylo zasaženo tak dramaticky těmi nejhoršími dešti, jako by být mohlo a jako to může být příště. Vzhledem k tomu, že v Brně nejsou zatím dostatečně provedená protipovodňová opatření na Svitavě, na soutoku, na dalších místech, tak pokud by ten spád srážek byl větší, což mohl být, a jenom dílem štěstěny se Brnu vyhnul, tak Staré Brno, Židenice, Brno-jih by mohly být částečně pod vodou. Na dotaz pana Černého, jak si dovolujeme myslet si, že se nepostupuje u toho tak rychle, jak by bylo záhodno, můžeme si to myslet proto, že i z magistrátu, nebo organizací, co pod magistrát patří, máme svoje zdroje, máme informace, že se jako vedení města o protipovodňové opatření zdaleka nezajímám, te, takovou prioritou, jako je například výstavba hokejové haly, přičemž ten dopad na Brno je diametrálně rozdílný, u takovýchto aktivit. Tahle věc současně není úplně politická. Prostě je to o tom, jestli to Brno je chráněno před extrémní vodou, nebo není. V tuto chvíli není. Proto jsme doporučovali, aby podobně, jako se to dělá u podobných případů, například když muselo být jednou za čtvrtletí předkládána zpráva o stavu projektu Housing First, nebo obecního ukončování bezdomovectví. Tak, stejně tak by měla být jednou za čtvrtletí podávána zpráva, jak se u konkrétních realizací pokročilo, kde to vázne, jaké všechny kroky se v tom čtvrtletním mezidobí učinily, aby tady byla jistota veřejnosti, že je to ta úplně nejdůležitější priorita města Brna, aby se protipovodňová opatření udělala dříve, než sem ta velká voda přijde. A jak paní kolegyně Flamiková říkala, v tom svém příspěvku, v rámci klimatických změn, a to nevidíme jen tady, v České republice, vidíme to všude v Evropě, vidíme to v Americe, ta situace je dramatická, musíme se připravovat na nejhorší a tyto realizace, ta protipovodňová opatření musí být učiněna expresně. Tak proto si dovoluju, nebudu to už tam dávat písemně, protože ten návrh tam leží, dát k tomuto bodu doplňující usnesení stejného znění a prosím, aby o něm bylo znova hlasováno i v tomto bodě. Ať je jasné, jak se k tomu kdo za, ze zastupitelů staví.",2,21185e2ff631d16f
matej-hollan,Z9/20,76,"Bc. Matěj Hollan: Já mám interpelaci, a poprosím o písemnou odpověď, ohledně té akce, kulový blesk, s brněnskými sportovišti. A ty dotazy jsou následující. Jednak, jakým způsobem se v té, i nedávno aktualizované, koncepci sportu, kterou jsme měli na minulém zastupitelstvu, došlo k tomu, že nový fotbalový stadion proz, pro 20-22 000 lidí bude stát 2.000.000.000? Víme, kolik stojí jiné sportoviště? Asi máme všichni základní představu, kolik mohou stát takovéto velké stavby u nás, i v zahraničí. Ty 2.000.000.000 působí jako hrubě podseknuté. Zajímalo by mě, jakým způsobem se k této částce dospělo a jak se dostala do, do té koncepce tato částka? Toto je jeden dotaz. Druhý dotaz je, poprosím vo, o zápis z jednání mezi vedením města Brna a TJ Favorit, který se uskutečnil během minulého měsíce, ohledně budoucnosti brněnského velodromu a jeho možného přesunu na, do prostoru za Lužánkami. Konkrétně mně jde o to, jakým způsobem, kdy, podle slov pana radního pro sport, se dá postavit velodrom na, v tom areálu za Lužánkami, formou změnou stavby před dokončením, toho aquaparku, na který je vydáno povolení? Toto mělo na tom jednání zaznít. Tak poprosím o zápis z tohoto jednání a o vysvětlení, písemné, toho, jak by bylo možné tuto změnu stavu před dokončením provést, aby ten úřad, stavební, příslušný, to mohl takto legálně tím procesem provést. Pokud ta skutečnost existuje a je to tak, že nyní, jako že rozestavíte aquapark, okamžitě se ale začne změna stavby a výsledkem bude velodrom, tak neříkám, že jsem principiálně proti. Je to možná cesta, která je legální, a mohla by znamenat, v brzké budoucnosti, nový velodrom. Ale je to pro mě zvláštní informace. A chtěl bych se o tom dozvědět více. Takže prosím o písemné odpovědi na tyto 2 dotazy.",2,21185e2ff631d16f
matej-hollan,Z9/18,26,"Bc. Matěj Hollan: Já využiju tohoto bodu, abych se zeptal na to, protože ten bod je o rozvoji edukačních aktivit Filharmonie Brno, máme tady i jinou příspěvkovou organizaci, kde se teď dramaticky řeší rozvoj edukačních aktivit. A to Národní divadlo Brna a vznik nebo ne vznik edukačního centra a místa pro fungování baletní školy v Bohémě. Vím, že jste říkal v tom, v reakci na paní Veroniku Bromovou, že o tom včera bylo s vedením Národního divadla jednání. Chtěl bych se zeptat, jestli jste tam k něčemu dospěli a jenom velmi krátce uvedu, proč. Jenom když jsem si nechával poslat na základě žádosti o svobodny, podle zákona o svobodném přístupu k informacím, informace od Náhradního divadla Brno, tak jenom vynaložená částka doteď jak na externí studii, tak vnitřních zdrojů přesáhla 360 tisíc a naposledy se záměr edukačního centra v Bohémě schválil pro ni, pokud se nepletu, v červnu, v rámci druhého akčního plánu v rámci strategie kultury s prioritou vysoká. Stejně jako mnozí další nerozumím tomu, proč, když se opakovaně mnoho let směřuje ke vzniku edukačního centra, což samozřejmě sebou nese nějaké investiční náklady. Nerozumím tomu, proč poté, co rada rozhodla, že tam nebude gastro provoz, proč najednou po tom schválení akčního plánu se jde do toho, že se tento dlouhodobě připravovaný záměr ruší, když v tom stejném bodě akčního plánu, který se schválil loni, jsou v dalších kolonkách pod tímto edukačním centrem v Bohémě rozvoj edukačních aktivit dalších příspěvkových organizací, jako je právě Filharmonie Brno. Ale je tam i knihovna Mahenova a další instituce. Je zřejmé, že všechny tyto instituce potřebují tu edukaci,",0,aeee21aca2ee1a98
matej-hollan,Z9/18,27,"Bc. Matěj Hollan: Baletní škola a edukační centrum jsou dva rozdílné projekty, které se pouze prostorově setkávají nebo by mohly setkávat v prostorách bývalé restaurace Bohéma. Jsou to dvě odlišné aktivity. Pokud by vedení města dospělo k tomu, že se má ukončit činnost baletní školy, která je zde několik desítek let, tak to bude mít dopady asi pouze na balet, který nebude mít takový rezervoár a takové zázemí už od dětských let, aby zde mohly vznikat talenty pro balet, chodí tam dohromady třeba 200 lidí, jak dětí, tak dospělých, není to obrovská baletní škola, ale byla by jí škoda, ale něco úplně jiného je edukační centrum, které je schválené v akčním plánu, nesouvisí s baletní školou, souvisí s edukací, souvisí s tímtéž, co teďka v bodě 27) řešíme v rámci Filharmonie Brno, souvisí s tím, co se právě opakovaně objevuje ve strategii kultury i akčním plánu, že pokud nebude probíhat edukace, a tady si to dovolím rozporovat, že je to primárním posláním a zadáním pro Národního divadlo dělat edukaci svých diváků, protože jinak nebude možné do budoucna naplňovat to divadlo tak, aby ekonomicky fungovalo. Tak, jak v té analýze, co vy máte k dispozici, se ukazuje, při srovnání s jakýmkoliv zahraniční operním domem, že se bez ničeho takového neobejde. Takže jsou to dvě věci. Fajn. Pokud je teda rozhodnutí nepokračovat v baletní škole, je dobré, když to vedení města oznámí, že zadává Národnímu divadlu, aby ukončilo tuto činnost. Ale u toho edukačního centra si jednak myslím, že jste na to jako porada vedení nebo i rada neměli právo, protože suverénně v tomto zastupitelstvo a akční plán, loni schválený, se zastupitelstvem nijak neměnil a tam ten úkol dále trvá, rozhodlo o tom zastupitelstvo. Tak jestli můžu poprosit reakci i na to a zároveň, jestli je tady někdo z vedení Národního divadla, který by potvrdil, že závěrem té včerejší schůzky bylo, že Národní divadlo nemá dělat edukaci. Respektive že to není účelem, základním posláním divadla.",0,aeee21aca2ee1a98
matej-hollan,Z9/18,28,"Bc. Matěj Hollan: Reaguju na pana náměstka Kerndla. Nebavíme se o tom, že by muselo docházet k utlumení aktivit, ale jak je zřejmé z akčního plánu, kde je napsáno – Podpora záměru projektu vzniku edukačního centra v prostorách Janáčkova divadla. Všichni, co tady sedíme, víme, že to znamená v té Bohémě, že se to schválilo před rokem, že v té Bohémě má vzniknout edukační centrum, nejsou jiné prostory v Janáčkově divadle, kde by to mohlo vzniknout to edukační centrum, všichni to divadlo známe asi podrobně a víme, že je to přesně jediný prostor, kde se to nachází, a o tom je ta věta v tom akčním plánu. Víme, že je potřeba, aby to divadlo edukační centrum mělo, protože do budoucna jinak bez něj nedokáže zajistit dostatečnou obsazenost toho divadla diváky, takže pokud paní Vorlíčková uvádí, že primární účel Národního divadla je řešit ty tři soubory a ta tři divadla, tak součástí toho, že jistě to, aby tam chodilo dostatek lidí. Pokud celý svět funguje tak, nebo celá Evropa funguje tak, že edukace je nutnou součástí pro dosažení tohoto cíle, tak těžko bez toho edukačního centra se to bude dělat a bavíme se tady o rozvoji edukačních aktivit, ne o udržení. Ano, bez edukačního centra se trošku nějaká edukace bude možná dělat, ale nebude ji možné rozvíjet a nebude ji možno zajistit do té míry, aby to do budoucna dobře fungovalo. Což tady všichni víme, a proto jsme, to společně před rokem schválili v tom akčním plánu. Pokud bychom si to nemysleli, tak to před rokem neschvalujeme. Od té doby nevznikly tady žádné další dokumenty, které by toto nějak vyvrátily, naopak od té doby se to všechno potvrzovalo, ale najednou je tady otočka o 180 stupňů vedení města, kdy nejprve rozhodne, že tam gastro nebude, a teď, když je e všechno připravené, tak se najednou tam soutěží gastro provoz, aniž by to na něj bylo dispozičně připraveno.",0,aeee21aca2ee1a98
matej-hollan,Z9/18,42,"Bc. Matěj Hollan: Já bych u tohoto bodu poprosil pana Kubeše, jestli by mohl podrobněji uvést v jaké fázi je teďka ten projekt, co se přesně teďka po KAVĚ chce, jaké je zadání a jak se předpokládá akce, další průběh toho projektu realizace kreativního centra a místa paměti, jaký nějaký stručný časový harmonogram, vyhlídky a kdy se můžeme dočkat třeba zahájení stavby, když to pude dobře nebo když to pude méně dobře, tak jestli mohu poprosit k tomu nějaké komplexnější informace teďka na mikrofon. Děkuju.",0,aeee21aca2ee1a98
matej-hollan,Z9/18,44,"Bc. Matěj Hollan: Já opět poprosím nějakou diskusi nebo informace k tomuto bodu, ta cyklostezka Valchařšká - Olší – Franzova nebo Dolnopolní - Olší se zde vrací asi 15 let. Já sám si vzpomínám, že sem to začal řešit už někdy v roce 2008 nebo 2009 a ten problematický úsek je mezi Franzovou a Olší, což znamená, že je to asi II. fáze tady tohoto projektu, protože se ťedka se bavíme, jestli jsem to dobře pochopil z toho materiálu, jenom o těch zhruba 150 metrech mezi Dolnopolní a Franzovou, kdo to tam znáte, tak víte, že ten úsek je, hlavně při dešti a tak, těžko sjízdný, tvoří se tam velké kaluže a bylo by moc fajn, když by se to upravilo. Klidně ať je tam nějaké asfaltové řešení, aby to bylo dobře",0,aeee21aca2ee1a98
matej-hollan,Z9/18,45,"Bc. Matěj Hollan: Já poprosím o upřesnění, protože, když je tady ta I. etapa, tak se asi předpokládá, že to bude potom pokračovat, aby to na tu Olší bylo provedeno a uvažuje se teď s tím, že to pojede poté Franzové nebo, že to pojede po břehu s těmi ….",0,aeee21aca2ee1a98
matej-hollan,Z9/18,45,"Bc. Matěj Hollan: Už jenom krátce, doporučuju se tam případně zajít podívat. Já jsem to udělal už před těmi 15 lety. Nemyslím to teďka nijak politicky v rámci nějakého vymezování, ale tam to místo je prostě hezké a poté Franzové se to dá provést bez problémů tak, aby ten, vím, že je to ta trasa jednoho z hlavních cyklistických koridorů tak, aby se tam dalo plynule jezdit, tak provést to po těch klidnějších ulicích, tam těch pár set metrů jde a nemusí tam vznikat ten konflikt. Vím, že to husovičtí, možná, že teď i městská část Husovice nechce, aby to jí šlo po tom břehu, tak tady se jenom přimlouvám za nějaký racionální přístup k tomu, ať se tam zbytečně nevytváří ten konflikt a jinak, jak jsem říkal na začátku děkuju za to, že ten první úsek se tam opravovat bude, tam se skutečně teďka pohybuje a jezdí špatně.",0,aeee21aca2ee1a98
matej-hollan,Z9/18,51,"Bc. Matěj Hollan: Poprosím opět o krátké vysvětlení, vysvětlení souvislostí k tomuto bodu, jak vlastně došlo k tomu, že se, že je tady na stole dohoda s panem Faitem a jeho firmou na to, aby v tom záměru pomohl, a jestli to vychází z jeho strany, protože má do budoucna zájem ten, jak se v materiálu uvádí, renesanční objekt provozovat a realizovat v něm nějaké aktivity? Tak jenom prosím o vysvětlení, jestli to chápu dobře, jestli ten zbytek je, že město na něj přenáší vlastně to vypořádání? A za tím je ten další krok, že když se to panu Foitovi povede, tak by potom byl to on, kdo bude v tom městském majetku působit, a podobně jak ve Vaňkovce realizuje tu výbornou Fait Gallery, tak jestli vlastně něčím podobným by měl potom přispívat k tomu kulturnímu životu v Brně a něco, ne s, galerie, ale nějaká smysluplná věc by tam z jeho úrovně byla realizovaná? Poprosím k tomu o informaci a prosím i o informaci, jak vlastně došlo tadyktéto spolupráci s ním?",0,aeee21aca2ee1a98
matej-hollan,Z9/18,53,"Bc. Matěj Hollan: Já bych chtěl upřesnit, že v současné chvíli, tedy pokud se nepletu, tak to není památka, protože to spadá do těch několika set zrušených památek. Ale aktuálně to prochází znova památkovým řízením, jak je tam uvedeno, a dá se předpokládat, že to památka bude. Pokud by nebyla, tak budoucímu nabyvateli se těžko, z památkových důvodů, dá zabránit tomu, aby s tím nenakládal jako s památkou. Nicméně pokud předpokládáme, pozitivně, a není důvod, aby to tak nedopadlo, a památka to byla, tak to legálním způsobem nemůže zbourat nikdo. A zvlášť u pana Faita, jako jednoho z největších českých mecenášů kultury, bych to ani nepředpokládal a takový záměr určitě nepodsouval, protože pokud někdo jako pro, ověřil, že má k umění, k památkám má tak velký vztah, tak je to právě pan Fait. Už i my jsme s panem Faitem jednali o možnosti, že by využil, převzal, odkoupil něco, nějakou z těch budov na výstavišti, z těch historických, kulturních, protože on dlouhodobě má záměr po sobě, krom jiného, zanechávat i tadytento silný kulturní odkaz.",0,aeee21aca2ee1a98
matej-hollan,Z9/18,64,"Bc. Matěj Hollan: Já bych rád upřesnil 2 věci, nebo okomentoval. Když slyším částku 50.000.000.000, tak je to hodně úsměvné. Tato částka, v dnešních cenách se nejsme schopni pod 100.000.000.000 na tuto investici dostat, a při v tom státu hodně štěstí při argumentaci, proč má takovéto enormní množství finančních prostředků vyhodit na to, aby zhoršilo železniční a veřejnou dopravu, ale třeba se to stane. V tomto desetiletí jsme prošvihli již tradiční oslavu, která se naposledy konala v roce 2012, kdy se slavilo 100 let výročí příprav na odsun nádraží. Letos jsme už 112. rok, kdy se nádraží stát, město a další snaží odsouvat, tak tady spíš navazuju na kolegu Koláčného. Myslím, že se Správa železnic trošku přeřekla a ten odhadovaný začátek výstavby není 2028, ale spíše 2128, 228, nebo nějaké takové datum. S přihlédnutím k tomu, že řešíme virtuální záležitost, tak tadyta malá domů, pro pana Křetínského, nabývá ještě bizarnějších rozměrů. Ale vůbec nepochybuju o tom, že si to prohlasujete.",0,aeee21aca2ee1a98
matej-hollan,Z9/18,64,"Bc. Matěj Hollan: Já vím, pane Kratochvíle, že Vy si nedokážete představit rozvoj Brna ani bez hokejové haly a bez lanovky. Takže v tomto neudivuje, že ani výrazné zhoršení hromadné dopravy a železniční dopravy je pro Vás věcí, bez které si ho ten rozvoj města nedokážete představit. Já jako už člověk, který je v tom tématu intenzivně položen 20 let, tak doufám, že se tady za 20 let o tom nesmyslu budeme bavit dál, ale to se samozřejmě uvidí a já v souladu s přáním většiny obyvatel města Brna si přeju, aby se to nezrealizovalo ten projekt. Vliv na to teď už moc nemám, ale zatím se ten projekt vždycky zabil sám, protože je dopravně škodlivý a finančně natolik enormně náročný, že zatím si do toho nikdo netroufl. V roce 1988, když se o totéž ještě pokoušeli komunisté, tak jim do toho hodila vidle tehdejší Centrální národní banka, nebo jak se to přesně jmenovala. A řekla Brnu, že pokud chce takovýdle nesmysl realizovat, tak ať si to zaplatí ze svého, že stát to realizovat nebude. Teďka je tady nová doba a uvidíme, na čem to zhavaruje tentokrát. Ten popis toho, jak v průběhu prvních",0,aeee21aca2ee1a98
matej-hollan,Z9/19,1,"Omluveni: Bc. Matěj Hollan (do 8:25 hod.), Bc. Jakub Hruška (od 11:30 do 12:00 hod.), Mgr. René Novotný (do 9:00 hod.), MUDr. Dagmar Seidlová, Ph.D. (do 9:00 hod.), Mgr. Břetislav Štefan (do 9:00 hod.), Libor Zábranský.",0,7a2e7987609bcbd0
matej-hollan,Z9/19,11,"Bc. Matěj Hollan: Já bych poprosil o vyjádření, vysvětlení, následně o zaslání podkladů, pokud existují, pro tvrzení, že pod lanovkou se nebude muset vykácet pás lesa. To tvrdí v oficiální komunikaci, mimo jiné, Dopravní podnik na své oficiální facebookové stránce, v materiálu k tomu, že nebude potřeba kácet ten pruh. Předpokládám, že k tomuto tvrzení existuje něja, nějaké vyjádření záchranných složek, jak se bude přistupovat k tomu, když se lanovka zasekne, protože je to běžná situace, která může nastat, že je nějaká porucha, tak jak je toto ošetřeno? Jestli jsou tam nějaké ruční mechanismy na tahání té lanovky, nebo jakým způsobem se k tomu technika dostane, mezi těma s, mezi sloupy, kde, podle vyjádření Dopravního podniku, rostou stromy?",0,7a2e7987609bcbd0
matej-hollan,Z9/19,18,"Bc. Matěj Hollan: Ta, to zjištění, které přinesla INVESTIGACE.CZ a následně to převzala další média, o hospodaření Autoklubu, tedy konkrétně aktuálního prezidenta, Jana Šťovíčka, což je jméno, všech, kteří se v tom volebním období 2014-18 zabývali MotoGP, velmi známo, a velmi negativně, tak jsou hodně zajímavá. A museli vracet Národní sportovní agentuře 1.900.000, což nejsou úplně zanedbatelné peníze, za to, že s nimi Autoklub a Šťovíček napad, nakládali naprosto odsouzeníhodným způsobem. Pan Šťovíček si lítal z Prahy do Vídně za 45.000, ještě si tam nechával poslat, posílat svého řidiče, protože přece není, když je státem dotovaný, přece není tak chudý, aby musel soc, jezdit sockou, tedy vlakem z Prahy do Vídně, ale když na to má ty veřejné peníze, tak si tam přece bude lítat. Ten Autoklub dlouhodobě jako nezakládá příliš důvěru v to, že veřejné peníze, které do toho, do tohoto půjdou, budou vynaloženy dobře. Takže jako dost chápu žádosti kolegů, aby do toho účetnictví bylo vidět podrobně, protože právě je to dost jiná situace, než když Brno bylo minoritním akcionářem. A v době, kdy to pořádal Automotodrom, tak to viděli, ty debat, tak jsme to viděli, nějakým způsobem, ty debaty si tady mnozí jistě pamatují, protože obchodní tajemství tam hrálo značnou roli i tehdy. Ale minimálně ti, kteří za město Brno zastupovali město na valné hromadě, tak k těm materiálům přístup měli. Když to potom pořádal spolek Brna a Jihomoravského kraje, tak samozřejmě bylo jasné, kam ty peníze jsou. Teď se dá vyjádřit poměrně značná pochybnost, že část těch peněz tam vyletí komínem na rozmary pana Šťovíčka, který není schopen to svoje ego v tomto ukočírovat a potřebuje si připadat jako král. Ještě bych měl jeden dotaz. Paní primátorka zmínila, a já s tím souhlasím, že spolek vlastně jako přesně věděl, jaké jsou náklady. Ve vzduchu ale stále lítá, v éteru, v médiích, posledních 15, 20 let, dohady, že se vlastně nedá dopočítat toho, kolik ta akce stojí a kolik přináší. Já bych tedy požádal o zveřejnění toho, transparentně, kolik to stálo, když to dělal spolek. Ten, tu žádost pokládám jak městu, případně přímo paní primátorce, která v orgánech spolku, byť je v insolvenci, tak, nebo jak se to jmenuje, tak pořád, zahájeno insolvenční řízení, tak v těch orgánech pořád sedí. Tak případně se obracím i na spolek, jako veřejný subjekt podléhající zákonu o svobodným přístupu k informacím, nebo jako zastupitel. A prosím, aby toto bylo zveřejněno. Ten krok dělám proto, aby bylo jasné, i médiím, které se k tomu velmi těžko mohou dostat, kolik to stálo. Vím, že dneska ty ceny můžou být jiné, ale pro tu veřejnou debatu, aby byly známy náklady na pořádání akce, tak žádám o jejich zveřejnění.",2,7a2e7987609bcbd0
